,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:40:06 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56363.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44006232.0,56248056.0,7476092.0,11.45,85124.0,9567248.0,10808116.0,10.08,10662900.0,4518684.0,696.0,5548400.0,4159128.0,24672.0,57716.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.45,14.16,12.37,0.0,7.97,0.0,0.0,0.0,0.0,2700.0
0,09:40:09 PM,4.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,52974.92,0.96,0.0,0.96,0.0,0.0,15.76,0.0,44004972.0,56246924.0,7477172.0,11.45,85124.0,9567424.0,10808116.0,10.08,10663416.0,4518808.0,872.0,5548804.0,4159132.0,24672.0,57716.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.42,14.11,12.36,0.0,3.54,0.0,0.0,0.0,0.0,2699.96
0,09:40:12 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50795.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43964236.0,56206516.0,7517788.0,11.51,85124.0,9567544.0,10864144.0,10.13,10715032.0,4509104.0,992.0,5590008.0,4159132.0,24672.0,57828.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.38,14.06,12.35,0.0,2.66,0.0,0.0,0.0,0.0,2700.0
0,09:40:15 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.64,59646.3,8.68,0.0,8.68,0.0,0.0,467.52,0.0,43911428.0,56153792.0,7570288.0,11.59,85124.0,9567656.0,10872996.0,10.14,10765736.0,4508784.0,1112.0,5640684.0,4159328.0,24672.0,58184.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.38,14.06,12.35,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:18 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54608.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43911176.0,56153584.0,7570420.0,11.59,85124.0,9567776.0,10872996.0,10.14,10765876.0,4508828.0,1232.0,5640916.0,4159328.0,24672.0,58184.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.35,14.01,12.35,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:21 PM,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.0,71371.9,1.21,0.0,1.21,0.0,0.0,210.27,0.0,43934872.0,56177464.0,7546632.0,11.56,85124.0,9567908.0,10872996.0,10.14,10742580.0,4509012.0,1028.0,5617516.0,4159288.0,24672.0,58092.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.35,14.01,12.35,0.0,0.0,0.0,0.0,0.0,0.0,2700.14
0,09:40:24 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55844.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43935368.0,56177968.0,7546008.0,11.56,85124.0,9568028.0,10872996.0,10.14,10741848.0,4509012.0,1152.0,5616844.0,4159296.0,24672.0,58092.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.33,13.96,12.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:27 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59031.19,3.54,0.0,3.54,0.0,0.0,699.68,0.0,43935116.0,56177812.0,7546120.0,11.56,85124.0,9568168.0,10872996.0,10.14,10742284.0,4509108.0,236.0,5617252.0,4159296.0,24656.0,58092.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.38,13.92,12.34,0.0,0.0,0.0,0.0,0.0,0.0,2699.8
0,09:40:31 PM,4.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,59204.5,0.96,0.0,0.96,0.0,0.0,331.83,0.0,43933604.0,56176616.0,7547460.0,11.56,85124.0,9568340.0,10867152.0,10.13,10742812.0,4509420.0,420.0,5617772.0,4159296.0,24656.0,58092.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.38,13.92,12.34,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:34 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50123.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43934864.0,56177940.0,7546088.0,11.56,85124.0,9568452.0,10867152.0,10.13,10742264.0,4509484.0,532.0,5617236.0,4159296.0,24656.0,58092.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.35,13.87,12.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:37 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,1.0,50043.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43933020.0,56176188.0,7547692.0,11.56,85124.0,9568572.0,10874948.0,10.14,10743256.0,4509556.0,652.0,5618188.0,4159416.0,24656.0,58096.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.32,13.83,12.32,0.0,0.0,0.0,0.0,0.0,0.0,2699.86
0,09:40:40 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50079.73,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43931476.0,56174820.0,7549108.0,11.56,85124.0,9568700.0,10874948.0,10.14,10744256.0,4509732.0,780.0,5619140.0,4159416.0,24640.0,58096.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.32,13.83,12.32,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:43 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49902.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43930972.0,56174380.0,7549492.0,11.56,85124.0,9568820.0,10874948.0,10.14,10744608.0,4509796.0,900.0,5619536.0,4159416.0,24640.0,58096.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.29,13.78,12.31,0.0,0.0,0.0,0.0,0.0,0.0,2697.44
0,09:40:46 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,49945.85,4.32,0.0,4.32,0.0,0.0,383.72,0.0,43932184.0,56175736.0,7548740.0,11.56,85124.0,9568940.0,10874948.0,10.14,10744224.0,4509940.0,1012.0,5619184.0,4158836.0,24656.0,58096.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.29,13.78,12.31,0.0,0.0,0.0,0.0,0.0,0.0,2698.96
0,09:40:49 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54829.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43931328.0,56175024.0,7549492.0,11.56,85124.0,9569044.0,10874948.0,10.14,10745076.0,4510084.0,1116.0,5620104.0,4158836.0,24656.0,58112.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.27,13.73,12.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:52 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.25,54814.47,0.96,0.0,0.96,0.0,0.0,169.77,0.0,43931932.0,56175824.0,7548748.0,11.56,85124.0,9569184.0,10886084.0,10.15,10744972.0,4510280.0,1004.0,5619836.0,4158836.0,24656.0,58112.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.25,13.69,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:40:55 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63720.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43932908.0,56176864.0,7547636.0,11.56,85124.0,9569320.0,10886084.0,10.15,10743784.0,4510304.0,1140.0,5618640.0,4158836.0,24656.0,58112.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.25,13.69,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2699.84
0,09:40:58 PM,4.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.64,54712.22,1.61,0.0,1.61,0.0,0.0,288.1,0.0,43930672.0,56174800.0,7549716.0,11.56,85124.0,9569444.0,10889024.0,10.15,10745560.0,4510476.0,840.0,5620412.0,4158868.0,24656.0,58124.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.23,13.64,12.29,0.0,0.0,0.0,0.0,0.0,0.0,2699.78
0,09:41:01 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50004.98,2.99,0.0,2.99,0.0,0.0,483.72,0.0,43930420.0,56174616.0,7549848.0,11.56,85124.0,9569564.0,10889024.0,10.15,10745672.0,4510544.0,248.0,5620552.0,4158868.0,24656.0,58124.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.23,13.64,12.29,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:04 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,50054.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43929184.0,56173416.0,7551016.0,11.56,85124.0,9569688.0,10888988.0,10.15,10746148.0,4510580.0,388.0,5621000.0,4158812.0,24656.0,58124.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.21,13.6,12.29,0.0,0.0,0.0,0.0,0.0,0.0,2699.8
0,09:41:07 PM,4.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,0.0,50015.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43929152.0,56173520.0,7550928.0,11.56,85124.0,9569808.0,10888988.0,10.15,10746268.0,4510716.0,508.0,5621132.0,4158812.0,24656.0,58124.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.19,13.55,12.28,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:10 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.67,50127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43929900.0,56174528.0,7550024.0,11.56,85124.0,9569964.0,10880536.0,10.15,10745888.0,4510976.0,664.0,5620664.0,4158812.0,24656.0,58128.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.19,13.55,12.28,0.0,0.0,0.0,0.0,0.0,0.0,2699.86
0,09:41:13 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,73984.89,0.64,0.0,0.64,0.0,0.0,164.95,0.0,43930412.0,56175108.0,7549400.0,11.56,85124.0,9570076.0,10880536.0,10.15,10744992.0,4511044.0,776.0,5619820.0,4158812.0,24656.0,58128.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1518.0,11.26,13.53,12.28,0.0,0.0,0.0,0.0,0.0,0.0,2700.17
0,09:41:16 PM,4.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.6,67166.77,1.81,0.0,1.81,0.0,0.0,483.69,0.0,43928956.0,56173804.0,7550756.0,11.56,85124.0,9570204.0,10880880.0,10.15,10747440.0,4511196.0,904.0,5622332.0,4158784.0,24656.0,58132.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.32,13.5,12.27,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:19 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52910.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43928924.0,56173836.0,7550684.0,11.56,85124.0,9570308.0,10880880.0,10.15,10747564.0,4511260.0,1008.0,5622424.0,4158784.0,24656.0,58132.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.32,13.5,12.27,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:23 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49911.3,1.0,0.0,1.0,0.0,0.0,175.42,0.0,43928420.0,56173480.0,7551052.0,11.56,85124.0,9570444.0,10880880.0,10.15,10746688.0,4511408.0,892.0,5621592.0,4158784.0,24656.0,58132.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.29,13.46,12.27,0.0,0.0,0.0,0.0,0.0,0.0,2700.06
0,09:41:26 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57764.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43928420.0,56173572.0,7550940.0,11.56,85124.0,9570556.0,10880880.0,10.15,10746832.0,4511500.0,1004.0,5621736.0,4158784.0,24656.0,58132.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.29,13.46,12.27,0.0,0.0,0.0,0.0,0.0,0.0,2699.92
0,09:41:29 PM,4.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.69,0.0,60192.52,0.93,0.0,0.93,0.0,0.0,164.49,0.0,43927916.0,56173172.0,7551316.0,11.57,85124.0,9570684.0,10880880.0,10.15,10747004.0,4511604.0,880.0,5621896.0,4158784.0,24656.0,58132.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.35,13.44,12.27,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:32 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50056.48,2.66,0.0,2.66,0.0,0.0,364.12,0.0,43928724.0,56174212.0,7550420.0,11.56,85124.0,9570772.0,10883264.0,10.15,10746340.0,4511836.0,716.0,5621504.0,4158784.0,24656.0,58132.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.32,13.4,12.26,0.0,0.0,0.0,0.0,0.0,0.0,2700.09
0,09:41:35 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49972.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43929428.0,56174976.0,7549560.0,11.56,85124.0,9570928.0,10883264.0,10.15,10745512.0,4511896.0,600.0,5620420.0,4158784.0,24656.0,58132.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.32,13.4,12.26,0.0,0.0,0.0,0.0,0.0,0.0,2700.16
0,09:41:38 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58985.21,0.96,0.0,0.96,0.0,0.0,190.35,0.0,43928388.0,56174020.0,7550464.0,11.56,85124.0,9571064.0,10883264.0,10.15,10745908.0,4511980.0,448.0,5620792.0,4158784.0,24624.0,58132.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.29,13.36,12.25,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:41 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56201.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43928136.0,56173968.0,7550604.0,11.56,85124.0,9571176.0,10883264.0,10.15,10746244.0,4512180.0,564.0,5621148.0,4158784.0,24624.0,58132.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.29,13.36,12.25,0.0,0.0,0.0,0.0,0.0,0.0,2689.41
0,09:41:44 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52912.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43927884.0,56173740.0,7550728.0,11.56,85124.0,9571304.0,10883264.0,10.15,10746444.0,4512204.0,692.0,5621352.0,4158784.0,24624.0,58132.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.27,13.32,12.24,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:47 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50181.67,13.33,0.0,13.33,0.0,0.0,5190.33,0.0,43909472.0,56172592.0,7551956.0,11.57,85124.0,9588472.0,10883264.0,10.15,10764800.0,4512756.0,16856.0,5622944.0,4158800.0,24640.0,58136.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.25,13.28,12.24,0.0,0.0,0.0,0.0,0.0,0.0,2700.09
0,09:41:50 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50050.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43909212.0,56172388.0,7552100.0,11.57,85124.0,9588588.0,10885520.0,10.15,10765448.0,4512488.0,17228.0,5623300.0,4158800.0,24640.0,58136.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.25,13.28,12.24,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:53 PM,4.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,98.34,1.33,52770.76,46.84,46.18,0.66,0.0,4512.96,172.76,0.0,43940980.0,56187520.0,7537164.0,11.54,85124.0,9571756.0,10805948.0,10.08,10739520.0,4512872.0,640.0,5614328.0,4158800.0,24608.0,58004.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,0.0,1515.0,11.23,13.24,12.23,1.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:41:56 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.61,60081.35,222.83,222.83,0.0,0.0,55688.75,0.0,0.0,43921568.0,56168080.0,7556580.0,11.57,85124.0,9571752.0,10848972.0,10.12,10756772.0,4512844.0,904.0,5631680.0,4158800.0,24688.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.23,13.24,12.23,0.0,0.0,0.0,0.0,0.0,0.0,2700.17
0,09:41:59 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49888.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43920560.0,56167204.0,7557440.0,11.57,85124.0,9571900.0,10848972.0,10.12,10757184.0,4512976.0,1052.0,5632132.0,4158800.0,24688.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.21,13.2,12.22,0.0,0.0,0.0,0.0,0.0,0.0,2699.83
0,09:42:02 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67558.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43920292.0,56167060.0,7557620.0,11.57,85124.0,9571972.0,10848972.0,10.12,10757476.0,4513084.0,1124.0,5632384.0,4158816.0,24688.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.35,13.2,12.23,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:05 PM,4.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58992.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43919788.0,56166820.0,7557964.0,11.58,85124.0,9572132.0,10848972.0,10.12,10757752.0,4513348.0,1284.0,5632840.0,4158816.0,24688.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.35,13.2,12.23,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:09 PM,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49775.08,38.21,0.0,38.21,0.0,0.0,901.0,0.0,43920292.0,56167432.0,7557372.0,11.57,85124.0,9572220.0,10848972.0,10.12,10757148.0,4513456.0,188.0,5632236.0,4158816.0,24656.0,58124.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.33,13.16,12.22,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:12 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,49985.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43919788.0,56167088.0,7557716.0,11.57,85124.0,9572380.0,10840524.0,10.11,10757644.0,4513620.0,236.0,5632752.0,4158816.0,24640.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.3,13.13,12.21,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:15 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49914.95,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43919536.0,56166952.0,7557856.0,11.58,85124.0,9572492.0,10840524.0,10.11,10756940.0,4513736.0,348.0,5632116.0,4158816.0,24640.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.3,13.13,12.21,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,09:42:18 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,58904.82,3.54,0.0,3.54,0.0,0.0,389.39,0.0,43918276.0,56165824.0,7559004.0,11.58,85124.0,9572604.0,10840524.0,10.11,10757328.0,4513868.0,460.0,5632484.0,4158816.0,24640.0,58124.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.27,13.09,12.21,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:21 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,49945.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43918528.0,56166188.0,7558620.0,11.58,85124.0,9572736.0,10840524.0,10.11,10756896.0,4513980.0,592.0,5632032.0,4158816.0,24640.0,58124.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.27,13.09,12.21,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:24 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.66,49943.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43917992.0,56165796.0,7559024.0,11.58,85124.0,9572868.0,10840524.0,10.11,10757252.0,4514124.0,724.0,5632380.0,4158816.0,24656.0,58124.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.25,13.06,12.2,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:27 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50035.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43918244.0,56166120.0,7558640.0,11.58,85124.0,9573000.0,10840524.0,10.11,10756768.0,4514196.0,856.0,5631896.0,4158816.0,24672.0,58124.0,64580.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.23,13.02,12.19,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:30 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.32,50171.1,12.96,0.0,12.96,0.0,0.0,8999.34,0.0,43915732.0,56163048.0,7561640.0,11.58,85124.0,9572480.0,10848460.0,10.12,10756244.0,4513792.0,3292.0,5631240.0,4158848.0,24672.0,58132.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.23,13.02,12.19,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,09:42:33 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50000.66,0.66,0.0,0.66,0.0,0.0,183.39,0.0,43915100.0,56163108.0,7561636.0,11.58,85124.0,9573028.0,10848460.0,10.12,10756712.0,4514280.0,3052.0,5631876.0,4158936.0,24720.0,58120.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.21,12.99,12.19,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,09:42:36 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49884.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43915100.0,56163220.0,7561520.0,11.58,85124.0,9573144.0,10848460.0,10.12,10757076.0,4514392.0,3168.0,5632236.0,4158936.0,24704.0,58120.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.21,12.99,12.19,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,09:42:39 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58994.21,1.61,0.0,1.61,0.0,0.0,295.82,0.0,43915068.0,56163244.0,7561404.0,11.58,85124.0,9573292.0,10848460.0,10.12,10756928.0,4514448.0,2860.0,5632052.0,4158936.0,24704.0,58120.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.2,12.95,12.18,0.0,0.0,0.0,0.0,0.0,0.0,2699.88
0,09:42:42 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58932.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43914816.0,56163072.0,7561516.0,11.58,85124.0,9573432.0,10848460.0,10.12,10757388.0,4514528.0,3016.0,5632556.0,4158936.0,24704.0,58120.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.18,12.92,12.17,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:42:45 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57778.07,4.65,0.0,4.65,0.0,0.0,696.68,0.0,43916832.0,56165292.0,7559388.0,11.58,85124.0,9573544.0,10848460.0,10.12,10755868.0,4514732.0,2116.0,5630984.0,4158936.0,24704.0,58120.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.18,12.92,12.17,0.0,0.0,0.0,0.0,0.0,0.0,2699.65
0,09:42:48 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.31,60152.96,14.95,0.0,14.95,0.0,0.0,461.68,0.0,43916580.0,56165192.0,7559536.0,11.58,85124.0,9573648.0,10848460.0,10.12,10756136.0,4514884.0,2248.0,5631288.0,4158936.0,24720.0,58120.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.16,12.89,12.17,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
