,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:36:25 PM,1.0,9.83,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,84.07,15.95,216217.94,20.93,0.0,20.93,0.0,0.0,6474.42,0.0,43871308.0,56092640.0,7623880.0,11.68,85124.0,9553840.0,11255664.0,10.5,10807520.0,4498820.0,3108.0,5686324.0,4159672.0,25392.0,58912.0,65508.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1568.0,17.1,16.36,12.37,0.0,119.93,0.0,0.0,0.0,0.0,2700.0
0,09:36:28 PM,1.0,15.88,0.0,7.77,0.0,0.0,0.0,0.34,0.0,0.0,76.01,37.87,248407.97,5.32,0.0,5.32,0.0,0.0,143.52,0.0,43866432.0,56091076.0,7625644.0,11.68,85124.0,9556836.0,11331556.0,10.57,10808400.0,4502132.0,6348.0,5687780.0,4159788.0,25456.0,58932.0,65476.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1562.0,16.77,16.3,12.37,0.0,96.35,0.0,0.0,0.0,0.0,2700.0
0,09:36:31 PM,1.0,10.88,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,83.67,32.89,214363.79,4.65,0.0,4.65,0.0,0.0,127.57,0.0,43867992.0,56091824.0,7624812.0,11.68,85124.0,9555960.0,11251296.0,10.49,10810280.0,4501304.0,5664.0,5689952.0,4159936.0,25504.0,59384.0,65588.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,16.77,16.3,12.37,0.0,108.97,0.0,0.0,0.0,0.0,2700.0
0,09:36:34 PM,1.0,11.52,0.0,7.27,0.0,0.0,0.0,0.3,0.0,0.0,80.91,22.05,248654.68,6.34,0.0,6.34,0.0,0.0,468.88,0.0,43866492.0,56088568.0,7627944.0,11.68,85124.0,9553904.0,11311152.0,10.55,10809520.0,4499540.0,3808.0,5688916.0,4160360.0,25248.0,58920.0,65364.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1555.0,17.03,16.36,12.42,0.0,138.07,0.0,0.0,0.0,0.0,2700.0
0,09:36:37 PM,1.0,9.15,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,85.76,41.86,224429.9,4.98,0.0,4.98,0.0,0.0,135.55,0.0,43868144.0,56091476.0,7623872.0,11.68,85124.0,9556136.0,11300436.0,10.54,10810676.0,4500796.0,5440.0,5690288.0,4160548.0,25392.0,58924.0,65524.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,16.7,16.3,12.42,0.0,135.22,0.0,0.0,0.0,0.0,2700.0
0,09:36:40 PM,1.0,8.42,0.0,8.42,0.0,0.0,0.0,0.0,0.0,0.0,83.16,14.95,226075.75,24.25,0.0,24.25,0.0,0.0,5218.94,0.0,43866852.0,56090404.0,7625460.0,11.68,85124.0,9556048.0,11300436.0,10.54,10811096.0,4501016.0,3440.0,5690412.0,4160340.0,25392.0,58928.0,65428.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1564.0,16.7,16.3,12.42,0.0,114.95,0.0,0.0,0.0,0.0,2699.99
0,09:36:43 PM,1.0,7.62,0.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,84.77,37.62,251226.69,4.82,0.0,4.82,0.0,0.0,123.47,0.0,43863740.0,56088468.0,7626264.0,11.68,85124.0,9558120.0,11293172.0,10.53,10812380.0,4502192.0,4740.0,5691756.0,4160576.0,25392.0,58928.0,65444.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,16.81,16.33,12.45,0.0,99.68,0.0,0.0,0.0,0.0,2700.0
0,09:36:46 PM,1.0,7.24,0.0,5.52,0.0,0.0,0.0,0.69,0.0,0.0,86.55,29.57,216529.24,5.32,0.0,5.32,0.0,0.0,148.84,0.0,43862552.0,56086156.0,7629876.0,11.69,85124.0,9556000.0,11278724.0,10.52,10815328.0,4501036.0,3828.0,5694740.0,4160272.0,25584.0,59224.0,65508.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,16.66,16.31,12.46,0.0,117.61,0.0,0.0,0.0,0.0,2700.0
0,09:36:49 PM,1.0,14.95,0.0,8.41,0.0,0.0,0.0,0.62,0.0,0.0,76.01,25.98,274995.17,16.62,0.0,16.62,0.0,0.0,2854.38,0.0,43862292.0,56088920.0,7627696.0,11.68,85124.0,9558512.0,11269820.0,10.51,10814572.0,4504060.0,4552.0,5694172.0,4160200.0,25344.0,58956.0,65460.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1564.0,16.66,16.31,12.46,0.0,109.37,0.0,0.0,0.0,0.0,2700.0
0,09:36:53 PM,1.0,8.84,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,84.01,38.87,205182.06,4.98,0.0,4.98,0.0,0.0,151.5,0.0,43860200.0,56088388.0,7628576.0,11.68,85124.0,9559960.0,11263604.0,10.5,10814524.0,4505620.0,6992.0,5693856.0,4159964.0,25392.0,58932.0,65444.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1564.0,16.61,16.31,12.48,0.0,120.93,0.0,0.0,0.0,0.0,2700.0
0,09:36:56 PM,1.0,17.11,0.0,7.89,0.0,0.0,0.0,0.66,0.0,0.0,74.34,29.58,249748.23,5.47,0.0,5.47,0.0,0.0,146.62,0.0,43859120.0,56082800.0,7633608.0,11.69,85124.0,9555960.0,11277644.0,10.52,10816840.0,4501112.0,2388.0,5696284.0,4160012.0,25440.0,59100.0,65508.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,16.61,16.31,12.48,0.0,102.25,0.0,0.0,0.0,0.0,2700.0
0,09:36:59 PM,1.0,6.6,0.0,5.28,0.0,0.0,0.0,0.0,0.0,0.0,88.12,25.4,219944.69,5.14,0.0,5.14,0.0,0.0,141.48,0.0,43847716.0,56085420.0,7631132.0,11.69,85124.0,9569820.0,11277644.0,10.52,10817464.0,4515136.0,16456.0,5696792.0,4160032.0,25392.0,58940.0,65476.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,16.64,16.32,12.51,0.0,96.46,0.0,0.0,0.0,0.0,2700.0
0,09:37:02 PM,1.0,10.1,0.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,82.58,39.0,265712.0,30.33,0.0,30.33,0.0,0.0,15453.33,0.0,43836872.0,56081172.0,7634732.0,11.69,85124.0,9576664.0,11277208.0,10.52,10837024.0,4504692.0,21688.0,5699664.0,4160432.0,25464.0,58916.0,65428.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,16.83,16.36,12.54,0.0,111.0,0.0,0.0,0.0,0.0,2700.0
0,09:37:05 PM,1.0,7.06,0.0,4.6,0.0,0.0,0.0,0.31,0.0,0.0,88.04,15.71,228890.33,46.22,39.58,6.65,0.0,3400.6,621.15,0.0,43864608.0,56092880.0,7623572.0,11.68,85124.0,9560316.0,11207220.0,10.45,10814140.0,4505736.0,6172.0,5693636.0,4160204.0,25360.0,58820.0,65444.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1559.0,16.83,16.36,12.54,0.0,116.92,0.0,0.0,0.0,0.0,2700.0
0,09:37:08 PM,1.0,9.7,0.0,6.02,0.0,0.0,0.0,0.0,0.0,0.0,84.28,40.19,243854.02,230.55,225.72,4.82,0.0,56352.41,133.76,0.0,43854048.0,56082308.0,7633136.0,11.69,85124.0,9560940.0,11253064.0,10.49,10820960.0,4505728.0,6828.0,5700360.0,4160576.0,25424.0,58952.0,65476.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1567.0,16.6,16.32,12.55,0.0,117.36,0.0,0.0,0.0,0.0,2699.99
0,09:37:11 PM,1.0,22.0,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,72.33,30.9,207414.29,10.3,0.0,10.3,0.0,0.0,894.02,0.0,43849164.0,56077780.0,7637796.0,11.7,85124.0,9560848.0,11258132.0,10.5,10825076.0,4506036.0,6740.0,5704476.0,4160892.0,25680.0,59244.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1576.0,16.55,16.32,12.57,0.0,101.0,0.0,0.0,0.0,0.0,2700.0
0,09:37:14 PM,1.0,13.91,0.0,8.28,0.0,0.0,0.0,0.66,0.0,0.0,77.15,24.44,252344.37,5.14,0.0,5.14,0.0,0.0,141.48,0.0,43853224.0,56081224.0,7634428.0,11.69,85124.0,9560160.0,11258132.0,10.5,10822504.0,4505388.0,6048.0,5701920.0,4160888.0,25392.0,58952.0,65444.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,16.55,16.32,12.57,0.0,137.3,0.0,0.0,0.0,0.0,2699.99
0,09:37:17 PM,1.0,8.42,0.0,6.06,0.0,0.0,0.0,0.34,0.0,0.0,85.19,36.88,218638.87,53.49,0.0,53.49,0.0,0.0,6378.74,0.0,43849444.0,56074084.0,7642108.0,11.7,85124.0,9556360.0,11218420.0,10.46,10824468.0,4502028.0,376.0,5703828.0,4160788.0,25200.0,58932.0,65316.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,16.43,16.29,12.58,0.0,137.21,0.0,0.0,0.0,0.0,2700.0
0,09:37:20 PM,1.0,3.36,0.0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,91.28,10.61,236023.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847072.0,56071780.0,7644412.0,11.71,85124.0,9556504.0,11213884.0,10.46,10824160.0,4502096.0,528.0,5703776.0,4160712.0,25384.0,60000.0,65316.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1559.0,16.43,16.29,12.58,0.0,13.5,0.0,0.0,0.0,0.0,2699.99
0,09:37:24 PM,1.0,2.52,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,93.38,12.15,202658.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43851092.0,56075972.0,7640140.0,11.7,85124.0,9556628.0,11214472.0,10.46,10823148.0,4502236.0,652.0,5702548.0,4160840.0,25152.0,58932.0,65284.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,16.08,16.22,12.58,0.0,15.26,0.0,0.0,0.0,0.0,2700.0
0,09:37:27 PM,1.0,4.11,0.0,5.14,0.0,0.0,0.0,0.0,0.0,0.0,90.75,0.0,246569.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43858652.0,56083624.0,7632436.0,11.69,85124.0,9556772.0,11214472.0,10.46,10815968.0,4502328.0,796.0,5695292.0,4160840.0,25152.0,58932.0,65284.0,41943032.0,0.0,0.0,0.0,0.0,18.0,1549.0,15.67,16.14,12.57,0.0,15.95,0.0,0.0,0.0,0.0,2700.0
0,09:37:30 PM,1.0,2.53,0.0,5.06,0.0,0.0,0.0,0.0,0.0,0.0,92.41,6.23,213206.54,11.53,0.0,11.53,0.0,0.0,608.1,0.0,43858976.0,56084092.0,7631912.0,11.69,85124.0,9556912.0,11212664.0,10.46,10816584.0,4502472.0,744.0,5696156.0,4160900.0,25264.0,59192.0,65284.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1552.0,15.67,16.14,12.57,0.0,14.64,0.0,0.0,0.0,0.0,2700.0
0,09:37:33 PM,1.0,3.92,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,90.2,9.65,223831.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43856372.0,56081700.0,7634308.0,11.69,85124.0,9557072.0,11206492.0,10.45,10817152.0,4502684.0,200.0,5696572.0,4160948.0,25272.0,58972.0,65300.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1550.0,15.37,16.07,12.57,0.0,16.08,0.0,0.0,0.0,0.0,2700.0
0,09:37:36 PM,1.0,7.33,0.0,12.67,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.32,224517.04,7.07,0.0,7.07,0.0,0.0,367.85,0.0,43857620.0,56083016.0,7633016.0,11.69,85124.0,9557196.0,11206492.0,10.45,10817280.0,4502752.0,48.0,5696728.0,4160868.0,25184.0,58968.0,65300.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1551.0,15.1,16.0,12.56,0.0,16.72,0.0,0.0,0.0,0.0,2700.0
0,09:37:39 PM,1.0,3.54,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,95.18,30.55,69963.99,6.43,0.0,6.43,0.0,0.0,580.39,0.0,44071860.0,56297700.0,7418900.0,11.36,85124.0,9557484.0,10841784.0,10.11,10602280.0,4502864.0,1472.0,5481372.0,4160456.0,24688.0,57496.0,64804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,15.1,16.0,12.56,0.0,20.26,0.0,0.0,0.0,0.0,2700.01
0,09:37:42 PM,1.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01,5.98,51925.25,82.06,0.0,82.06,0.0,0.0,1004.65,0.0,44071956.0,56297868.0,7418692.0,11.36,85124.0,9557596.0,10840876.0,10.11,10603128.0,4502936.0,108.0,5482156.0,4160456.0,24688.0,57496.0,64804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,14.77,15.92,12.55,0.0,13.95,0.0,0.0,0.0,0.0,2699.98
0,09:37:45 PM,1.0,2.29,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,97.39,20.0,51954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44071092.0,56297140.0,7419700.0,11.36,85124.0,9557716.0,10844456.0,10.11,10602328.0,4503072.0,252.0,5481324.0,4160192.0,24688.0,57496.0,64820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,14.77,15.92,12.55,0.0,13.0,0.0,0.0,0.0,0.0,2700.0
0,09:37:48 PM,1.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03,0.0,51643.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44071596.0,56297676.0,7419084.0,11.36,85124.0,9557828.0,10844456.0,10.11,10602656.0,4503104.0,364.0,5481792.0,4160192.0,24688.0,57496.0,64820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,14.47,15.83,12.55,0.0,10.96,0.0,0.0,0.0,0.0,2700.0
0,09:37:51 PM,1.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.36,2.33,51603.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073360.0,56299528.0,7417200.0,11.36,85124.0,9557948.0,10836348.0,10.11,10602120.0,4503192.0,484.0,5481224.0,4160192.0,24688.0,57496.0,64804.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,14.19,15.75,12.54,0.0,11.96,0.0,0.0,0.0,0.0,2700.01
0,09:37:54 PM,1.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77,0.0,61573.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073488.0,56299816.0,7416936.0,11.36,85124.0,9558076.0,10836348.0,10.11,10601908.0,4503352.0,612.0,5480956.0,4160200.0,24688.0,57496.0,64804.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1520.0,14.19,15.75,12.54,0.0,9.32,0.0,0.0,0.0,0.0,2700.0
0,09:37:57 PM,1.0,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.38,0.0,65408.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073496.0,56299916.0,7416796.0,11.36,85124.0,9558208.0,10836348.0,10.11,10601636.0,4503444.0,744.0,5480760.0,4160200.0,24688.0,57496.0,64804.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1520.0,14.42,15.77,12.56,0.0,11.63,0.0,0.0,0.0,0.0,2700.0
0,09:38:00 PM,1.0,3.7,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,95.96,0.0,53134.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073228.0,56299700.0,7416952.0,11.36,85124.0,9558312.0,10836348.0,10.11,10601800.0,4503488.0,848.0,5480876.0,4160208.0,24688.0,57496.0,64804.0,41943032.0,0.0,0.0,0.0,0.0,17.0,1520.0,14.42,15.77,12.56,0.0,9.3,0.0,0.0,0.0,0.0,2700.0
0,09:38:03 PM,1.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.34,1.33,56125.25,2.33,2.33,0.0,0.0,29.24,0.0,0.0,44064988.0,56291804.0,7425132.0,11.37,85124.0,9558512.0,10828836.0,10.1,10612312.0,4503832.0,1196.0,5491428.0,4160068.0,24688.0,57568.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,14.22,15.71,12.56,0.0,35.88,0.0,0.0,0.0,0.0,2700.0
0,09:38:06 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56310.61,22.19,0.0,22.19,0.0,0.0,1222.83,0.0,44064752.0,56291676.0,7425212.0,11.37,85124.0,9558660.0,10828836.0,10.1,10612344.0,4503936.0,72.0,5491508.0,4160076.0,24704.0,57572.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.97,15.63,12.55,0.0,26.69,0.0,0.0,0.0,0.0,2700.05
0,09:38:10 PM,1.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,99.66,2.33,50258.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44064704.0,56291816.0,7425128.0,11.37,85124.0,9558792.0,10814552.0,10.08,10611804.0,4504124.0,208.0,5491032.0,4160076.0,24720.0,57556.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.97,15.63,12.55,0.0,19.93,0.0,0.0,0.0,0.0,2699.94
0,09:38:13 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49977.08,13.95,0.0,13.95,0.0,0.0,600.0,0.0,44064964.0,56292164.0,7424732.0,11.37,85124.0,9558928.0,10814552.0,10.08,10611756.0,4504212.0,344.0,5490824.0,4160076.0,24704.0,57572.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.73,15.56,12.54,0.0,7.64,0.0,0.0,0.0,0.0,2700.0
0,09:38:16 PM,1.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.34,0.0,50626.25,2.33,1.0,1.33,0.0,7.97,345.51,0.0,44050364.0,56277728.0,7439228.0,11.39,85124.0,9559072.0,10814552.0,10.08,10626600.0,4504380.0,488.0,5505684.0,4160036.0,24704.0,57616.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.73,15.56,12.54,0.0,62.13,0.0,0.0,0.0,0.0,2700.0
0,09:38:19 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,0.33,49915.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44050080.0,56277544.0,7439400.0,11.39,85124.0,9559184.0,10814552.0,10.08,10626924.0,4504480.0,600.0,5506028.0,4160036.0,24704.0,57616.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.51,15.48,12.53,0.0,12.96,0.0,0.0,0.0,0.0,2700.0
0,09:38:22 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49780.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44049860.0,56277352.0,7439492.0,11.39,85124.0,9559312.0,10814552.0,10.08,10627240.0,4504508.0,728.0,5506428.0,4160036.0,24704.0,57616.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.31,15.41,12.52,0.0,5.98,0.0,0.0,0.0,0.0,2700.0
0,09:38:25 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,53364.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44049860.0,56277448.0,7439396.0,11.39,85124.0,9559408.0,10814552.0,10.08,10627300.0,4504604.0,824.0,5506396.0,4160036.0,24704.0,57616.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.31,15.41,12.52,0.0,42.86,0.0,0.0,0.0,0.0,2700.0
0,09:38:28 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.84,56631.29,63.23,57.74,5.48,0.0,1783.23,658.06,0.0,44018052.0,56248256.0,7468744.0,11.44,85124.0,9561968.0,10851620.0,10.12,10656232.0,4507220.0,72.0,5535236.0,4159936.0,24736.0,57640.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1522.0,13.12,15.33,12.52,0.0,26.77,0.0,0.0,0.0,0.0,2700.0
0,09:38:31 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,6.43,59311.25,38.26,38.26,0.0,0.0,720.26,0.0,0.0,44043116.0,56275084.0,7442000.0,11.4,85124.0,9563556.0,10827508.0,10.1,10628408.0,4508824.0,232.0,5507464.0,4160028.0,24704.0,57616.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,13.12,15.33,12.52,0.0,13.83,0.0,0.0,0.0,0.0,2700.0
0,09:38:34 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.89,59008.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44044068.0,56276108.0,7441096.0,11.4,85124.0,9563676.0,10836988.0,10.11,10628012.0,4508896.0,352.0,5506728.0,4159860.0,24752.0,57696.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1524.0,12.95,15.26,12.51,0.0,6.75,0.0,0.0,0.0,0.0,2700.0
0,09:38:37 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.96,58951.13,0.32,0.0,0.32,0.0,0.0,164.63,0.0,44044604.0,56276660.0,7441352.0,11.4,85124.0,9563796.0,10836988.0,10.11,10627852.0,4508912.0,472.0,5506896.0,4158948.0,24704.0,57616.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,12.8,15.19,12.5,0.0,7.07,0.0,0.0,0.0,0.0,2700.0
0,09:38:40 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49941.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44044856.0,56276980.0,7440980.0,11.4,85124.0,9563916.0,10836988.0,10.11,10627372.0,4508980.0,592.0,5506400.0,4158948.0,24704.0,57616.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,12.8,15.19,12.5,0.0,6.64,0.0,0.0,0.0,0.0,2700.0
0,09:38:43 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,58932.8,7.4,0.0,7.4,0.0,0.0,289.71,0.0,44044604.0,56276792.0,7441108.0,11.4,85124.0,9564040.0,10836988.0,10.11,10627724.0,4509044.0,716.0,5506728.0,4158948.0,24704.0,57616.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,12.65,15.12,12.49,0.0,9.0,0.0,0.0,0.0,0.0,2700.0
0,09:38:46 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50020.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44045360.0,56277740.0,7440224.0,11.39,85124.0,9564168.0,10836988.0,10.11,10626804.0,4509236.0,844.0,5505840.0,4158948.0,24688.0,57616.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.65,15.12,12.49,0.0,13.29,0.0,0.0,0.0,0.0,2700.0
0,09:38:49 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50003.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44044856.0,56277372.0,7440600.0,11.4,85124.0,9564296.0,10836988.0,10.11,10627236.0,4509372.0,972.0,5506284.0,4158948.0,24688.0,57616.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.6,15.07,12.49,0.0,8.31,0.0,0.0,0.0,0.0,2700.0
0,09:38:52 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50042.52,5.32,0.0,5.32,0.0,0.0,728.24,0.0,44044572.0,56277280.0,7440760.0,11.4,85124.0,9564420.0,10827056.0,10.1,10627584.0,4509564.0,192.0,5506648.0,4158948.0,24688.0,57616.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.47,15.0,12.48,0.0,7.31,0.0,0.0,0.0,0.0,2699.33
0,09:38:55 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49992.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44044572.0,56277424.0,7440636.0,11.4,85124.0,9564544.0,10827056.0,10.1,10627956.0,4509708.0,184.0,5507048.0,4158948.0,24688.0,57616.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.47,15.0,12.48,0.0,8.64,0.0,0.0,0.0,0.0,2699.6
0,09:38:58 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50010.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44045076.0,56278068.0,7439980.0,11.39,85124.0,9564696.0,10827056.0,10.1,10627464.0,4509848.0,336.0,5506464.0,4158948.0,24688.0,57616.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.35,14.93,12.47,0.0,9.3,0.0,0.0,0.0,0.0,2700.0
0,09:39:01 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49909.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44045108.0,56278236.0,7439828.0,11.39,85124.0,9564816.0,10827056.0,10.1,10627716.0,4509984.0,456.0,5506740.0,4158948.0,24688.0,57616.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.35,14.93,12.47,0.0,4.65,0.0,0.0,0.0,0.0,2700.0
0,09:39:04 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49939.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44044888.0,56278136.0,7439928.0,11.39,85124.0,9564936.0,10827056.0,10.1,10628176.0,4510104.0,576.0,5507172.0,4158948.0,24688.0,57616.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.25,14.87,12.46,0.0,8.64,0.0,0.0,0.0,0.0,2699.96
0,09:39:07 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59252.58,1.61,0.0,1.61,0.0,0.0,36.45,0.0,44044636.0,56277948.0,7440084.0,11.39,85124.0,9565032.0,10827056.0,10.1,10628524.0,4510168.0,672.0,5507528.0,4158948.0,24688.0,57616.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,12.14,14.8,12.45,0.0,8.06,0.0,0.0,0.0,0.0,2699.96
