,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:33:41 PM,2.0,3.34,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,93.31,29.57,237955.48,18.6,0.0,18.6,0.0,0.0,4555.48,0.0,43918368.0,56125180.0,7590964.0,11.63,85124.0,9540044.0,11242988.0,10.48,10780092.0,4484620.0,7892.0,5659068.0,4159324.0,25712.0,58720.0,65732.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,16.29,15.8,11.45,0.0,47.18,0.0,0.0,0.0,0.0,2700.0
0,09:33:44 PM,2.0,10.37,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,87.96,24.25,215717.94,4.98,0.0,4.98,0.0,0.0,132.89,0.0,43917744.0,56124144.0,7592096.0,11.63,85124.0,9539476.0,11232288.0,10.47,10778600.0,4484208.0,7560.0,5657636.0,4159384.0,25552.0,58756.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,16.1,15.77,11.46,0.0,29.24,0.0,0.0,0.0,0.0,2700.0
0,09:33:47 PM,2.0,6.02,0.0,3.68,0.0,0.0,0.0,0.33,0.0,0.0,89.97,39.2,223999.0,5.98,0.0,5.98,0.0,0.0,159.47,0.0,43917616.0,56120072.0,7596452.0,11.63,85124.0,9535484.0,11237112.0,10.48,10779148.0,4480264.0,3572.0,5658072.0,4159148.0,25456.0,58796.0,65572.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1566.0,16.18,15.79,11.49,0.0,11.63,0.0,0.0,0.0,0.0,2699.99
0,09:33:50 PM,2.0,1.72,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,93.45,19.93,251788.7,4.65,0.0,4.65,0.0,0.0,127.57,0.0,43916784.0,56119648.0,7596780.0,11.63,85124.0,9535876.0,11254168.0,10.49,10781572.0,4480672.0,3976.0,5660504.0,4159260.0,25552.0,58764.0,65716.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,16.18,15.79,11.49,0.0,29.9,0.0,0.0,0.0,0.0,2699.99
0,09:33:53 PM,2.0,2.6,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,94.16,37.62,218166.56,5.47,0.0,5.47,0.0,0.0,144.05,0.0,43915016.0,56117864.0,7598832.0,11.64,85124.0,9535636.0,11266892.0,10.51,10781656.0,4480624.0,3920.0,5660676.0,4159216.0,25504.0,58768.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,16.16,15.8,11.52,0.0,35.69,0.0,0.0,0.0,0.0,2699.99
0,09:33:56 PM,2.0,4.75,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,93.22,30.56,238750.83,18.94,0.0,18.94,0.0,0.0,4194.02,0.0,43910736.0,56115164.0,7600692.0,11.64,85124.0,9537992.0,11264756.0,10.5,10785780.0,4482204.0,4012.0,5664848.0,4159280.0,25744.0,59068.0,65700.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,16.16,15.8,11.52,0.0,21.59,0.0,0.0,0.0,0.0,2700.0
0,09:33:59 PM,2.0,2.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,94.67,23.26,219271.43,5.32,0.0,5.32,0.0,0.0,148.84,0.0,43915936.0,56118968.0,7597596.0,11.64,85124.0,9536020.0,11264756.0,10.5,10782556.0,4480808.0,2276.0,5661520.0,4159148.0,25472.0,58764.0,65556.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1568.0,16.39,15.85,11.56,0.0,49.5,0.0,0.0,0.0,0.0,2700.0
0,09:34:02 PM,2.0,2.35,0.0,4.03,0.0,0.0,0.0,0.0,0.0,0.0,93.62,40.0,230338.67,5.0,0.0,5.0,0.0,0.0,464.0,0.0,43909592.0,56118976.0,7597584.0,11.64,85124.0,9542580.0,11264176.0,10.5,10784088.0,4487160.0,8244.0,5663428.0,4158944.0,25600.0,58776.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1577.0,16.36,15.85,11.58,0.0,20.33,0.0,0.0,0.0,0.0,2700.0
0,09:34:05 PM,2.0,4.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33,13.5,247615.43,6.75,0.0,6.75,0.0,0.0,483.92,0.0,43911536.0,56117472.0,7600448.0,11.64,85124.0,9537872.0,11264176.0,10.5,10784852.0,4483712.0,4740.0,5664328.0,4158844.0,25456.0,58776.0,65572.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1568.0,16.36,15.85,11.58,0.0,8.68,0.0,0.0,0.0,0.0,2700.0
0,09:34:08 PM,2.0,20.67,0.0,1.33,0.0,0.0,0.0,0.67,0.0,0.0,77.33,39.87,211989.04,18.94,0.0,18.94,0.0,0.0,4305.65,0.0,43907536.0,56116452.0,7601348.0,11.64,85124.0,9541292.0,11262108.0,10.5,10785816.0,4486692.0,6992.0,5665192.0,4158524.0,25552.0,58780.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,16.49,15.89,11.61,0.0,30.23,0.0,0.0,0.0,0.0,2700.0
0,09:34:11 PM,2.0,1.26,0.0,4.4,0.0,0.0,0.0,0.31,0.0,0.0,94.03,31.78,253809.97,5.3,0.0,5.3,0.0,0.0,134.58,0.0,43906020.0,56111672.0,7605780.0,11.65,85124.0,9538324.0,11245920.0,10.49,10787856.0,4483428.0,3220.0,5667436.0,4158576.0,25680.0,59080.0,65652.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1582.0,16.53,15.91,11.64,0.0,25.86,0.0,0.0,0.0,0.0,2700.0
0,09:34:14 PM,2.0,1.27,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,94.94,24.61,256481.62,4.98,0.0,4.98,0.0,0.0,144.55,0.0,43907164.0,56112952.0,7604268.0,11.65,85124.0,9538688.0,11245920.0,10.49,10787548.0,4483564.0,4192.0,5666616.0,4158580.0,25488.0,58784.0,65524.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,16.53,15.91,11.64,0.0,23.05,0.0,0.0,0.0,0.0,2700.0
0,09:34:17 PM,2.0,2.01,0.0,4.36,0.0,0.0,0.0,0.0,0.0,0.0,93.62,39.87,220170.1,17.94,0.0,17.94,0.0,0.0,3324.92,0.0,43905908.0,56112708.0,7605852.0,11.65,85124.0,9538480.0,11247932.0,10.49,10789404.0,4484560.0,3172.0,5668776.0,4158460.0,25584.0,58788.0,65604.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,16.65,15.94,11.68,0.0,24.58,0.0,0.0,0.0,0.0,2700.0
0,09:34:20 PM,2.0,1.36,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,95.59,17.28,224224.25,3.32,0.0,3.32,0.0,0.0,93.02,0.0,43903432.0,56118112.0,7599380.0,11.64,85124.0,9547180.0,11237112.0,10.48,10788920.0,4492440.0,11120.0,5668576.0,4158708.0,25568.0,59268.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1582.0,16.65,15.94,11.68,0.0,38.54,0.0,0.0,0.0,0.0,2700.0
0,09:34:24 PM,2.0,3.31,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,93.38,30.9,231882.39,5.32,0.0,5.32,0.0,0.0,143.52,0.0,43907580.0,56112340.0,7605416.0,11.65,85124.0,9537296.0,11209316.0,10.45,10789180.0,4482520.0,1204.0,5668640.0,4158408.0,25504.0,58788.0,65572.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,16.68,15.96,11.71,0.0,11.96,0.0,0.0,0.0,0.0,2700.0
0,09:34:27 PM,2.0,2.71,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,91.19,30.23,205469.1,13.29,0.0,13.29,0.0,0.0,874.42,0.0,43902992.0,56107868.0,7610296.0,11.66,85124.0,9536920.0,11215812.0,10.46,10792196.0,4482604.0,96.0,5671640.0,4158492.0,25624.0,59084.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1580.0,16.22,15.88,11.7,0.0,8.64,0.0,0.0,0.0,0.0,2699.99
0,09:34:30 PM,2.0,3.56,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,92.56,16.4,249849.2,4.5,0.0,4.5,0.0,0.0,123.47,0.0,43909080.0,56114284.0,7603844.0,11.65,85124.0,9537256.0,11210788.0,10.45,10782036.0,4482924.0,500.0,5661440.0,4158520.0,25328.0,58776.0,65444.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1559.0,16.22,15.88,11.7,0.0,21.22,0.0,0.0,0.0,0.0,2700.0
0,09:34:33 PM,2.0,3.72,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,92.91,38.87,218284.39,17.94,0.0,17.94,0.0,0.0,3872.43,0.0,43885620.0,56117604.0,7600152.0,11.64,85124.0,9564408.0,11213336.0,10.46,10801896.0,4492684.0,26912.0,5664436.0,4158520.0,25552.0,58792.0,65604.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,16.2,15.88,11.73,0.0,21.26,0.0,0.0,0.0,0.0,2700.0
0,09:34:36 PM,2.0,1.71,0.0,2.05,0.0,0.0,0.0,0.34,0.0,0.0,95.9,26.25,249092.03,6.64,0.0,6.64,0.0,0.0,667.11,0.0,43888836.0,56117856.0,7599832.0,11.64,85124.0,9561292.0,11227236.0,10.47,10803736.0,4489672.0,23824.0,5666564.0,4158740.0,25728.0,59348.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1578.0,16.2,15.88,11.73,0.0,62.13,0.0,0.0,0.0,0.0,2699.99
0,09:34:39 PM,2.0,1.37,2.4,4.45,0.0,0.0,0.0,0.0,0.0,0.0,91.78,29.9,215400.33,263.79,258.14,5.65,0.0,57791.36,159.47,0.0,43918616.0,56127028.0,7590492.0,11.63,85124.0,9541000.0,11165584.0,10.41,10777256.0,4486044.0,3276.0,5657100.0,4158592.0,25392.0,58672.0,65476.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1563.0,16.19,15.88,11.75,1.0,23.92,0.0,0.0,0.0,0.0,2700.0
0,09:34:42 PM,2.0,4.7,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,91.61,39.53,252207.64,56.81,6.64,50.17,0.0,1536.21,3588.04,0.0,43907260.0,56115708.0,7602576.0,11.64,85124.0,9540396.0,11225512.0,10.47,10786528.0,4486076.0,1796.0,5665984.0,4158468.0,25608.0,58756.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1574.0,16.33,15.92,11.78,0.0,22.92,0.0,0.0,0.0,0.0,2700.0
0,09:34:45 PM,2.0,1.01,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,96.63,15.95,220595.68,6.31,0.0,6.31,0.0,0.0,478.41,0.0,43905580.0,56114884.0,7603448.0,11.64,85124.0,9541088.0,11225056.0,10.47,10786276.0,4486996.0,2732.0,5665724.0,4158584.0,25424.0,58792.0,65492.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1565.0,16.33,15.92,11.78,0.0,32.56,0.0,0.0,0.0,0.0,2700.0
0,09:34:48 PM,2.0,1.02,0.0,3.39,0.0,0.0,0.0,0.34,0.0,0.0,95.25,42.86,213566.11,4.98,0.0,4.98,0.0,0.0,127.57,0.0,43906152.0,56115420.0,7602428.0,11.64,85124.0,9541472.0,11259960.0,10.5,10787716.0,4486928.0,2704.0,5667068.0,4158648.0,25568.0,58804.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,16.39,15.94,11.81,0.0,21.93,0.0,0.0,0.0,0.0,2700.0
0,09:34:51 PM,2.0,4.23,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,91.86,30.97,249131.61,5.16,0.0,5.16,0.0,0.0,139.35,0.0,43900452.0,56109928.0,7608452.0,11.65,85124.0,9541636.0,11265752.0,10.51,10791700.0,4487104.0,2964.0,5671400.0,4158160.0,25744.0,59100.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1586.0,16.39,15.94,11.81,0.0,35.48,0.0,0.0,0.0,0.0,2699.98
0,09:34:54 PM,2.0,2.33,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,93.33,25.25,214039.87,20.6,0.0,20.6,0.0,0.0,6006.64,0.0,43901068.0,56115216.0,7602936.0,11.64,85124.0,9546616.0,11242628.0,10.48,10790576.0,4491776.0,6492.0,5670020.0,4158080.0,25600.0,58808.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,16.28,15.92,11.83,0.0,44.52,0.0,0.0,0.0,0.0,2700.0
0,09:34:57 PM,2.0,1.97,0.0,4.93,0.0,0.0,0.0,0.0,0.0,0.0,93.09,37.62,252065.92,5.47,0.0,5.47,0.0,0.0,141.48,0.0,43895232.0,56108340.0,7609944.0,11.65,85124.0,9545324.0,11237048.0,10.48,10793696.0,4490736.0,5392.0,5673092.0,4158200.0,25536.0,58808.0,65604.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,16.25,15.92,11.85,0.0,27.33,0.0,0.0,0.0,0.0,2700.0
0,09:35:00 PM,2.0,1.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,96.6,15.95,236805.65,5.65,0.0,5.65,0.0,0.0,305.65,0.0,43895404.0,56112360.0,7605848.0,11.65,85124.0,9549172.0,11266848.0,10.51,10793216.0,4494584.0,9624.0,5672624.0,4158276.0,25552.0,58816.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,16.25,15.92,11.85,0.0,23.26,0.0,0.0,0.0,0.0,2700.0
0,09:35:03 PM,2.0,8.95,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,86.58,37.62,285685.85,6.11,0.0,6.11,0.0,0.0,481.03,0.0,43895568.0,56108588.0,7608832.0,11.65,85124.0,9546144.0,11252960.0,10.49,10794600.0,4490760.0,5784.0,5674064.0,4158156.0,25456.0,58816.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1568.0,17.51,16.19,11.96,0.0,32.8,0.0,0.0,0.0,0.0,2700.0
0,09:35:06 PM,2.0,3.86,0.0,5.79,0.0,0.0,0.0,0.0,0.0,0.0,90.35,31.51,225514.79,8.68,0.0,8.68,0.0,0.0,530.23,0.0,43894648.0,56104584.0,7613516.0,11.66,85124.0,9541968.0,11255328.0,10.5,10796040.0,4487676.0,2220.0,5675532.0,4158568.0,25616.0,59200.0,65652.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1580.0,17.15,16.14,11.97,0.0,45.66,0.0,0.0,0.0,0.0,2699.99
0,09:35:09 PM,2.0,4.01,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,92.98,26.25,238921.93,46.18,0.0,46.18,0.0,0.0,5012.62,0.0,43893800.0,56105260.0,7612596.0,11.66,85124.0,9543848.0,11255328.0,10.5,10795780.0,4489192.0,2112.0,5675160.0,4158456.0,25584.0,58820.0,65684.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1577.0,17.15,16.14,11.97,0.0,32.23,0.0,0.0,0.0,0.0,2700.0
0,09:35:12 PM,2.0,6.02,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,91.3,40.2,220383.72,4.98,0.0,4.98,0.0,0.0,138.21,0.0,43892904.0,56105088.0,7612308.0,11.66,85124.0,9544680.0,11260480.0,10.5,10795676.0,4489916.0,2760.0,5675100.0,4158808.0,25504.0,58828.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,17.14,16.15,11.99,0.0,54.49,0.0,0.0,0.0,0.0,2699.99
0,09:35:15 PM,2.0,11.53,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,86.78,15.95,238568.44,4.65,0.0,4.65,0.0,0.0,132.89,0.0,43891396.0,56105512.0,7612076.0,11.66,85124.0,9546436.0,11260480.0,10.5,10796492.0,4491848.0,4716.0,5675904.0,4158792.0,25600.0,58836.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1577.0,17.14,16.15,11.99,0.0,28.57,0.0,0.0,0.0,0.0,2700.0
0,09:35:18 PM,2.0,1.29,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,96.44,37.62,236826.37,5.14,0.0,5.14,0.0,0.0,131.19,0.0,43893812.0,56108820.0,7609408.0,11.65,85124.0,9546472.0,11253144.0,10.49,10797464.0,4492708.0,5564.0,5676960.0,4159008.0,25552.0,58836.0,65588.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,17.05,16.15,12.02,0.0,20.58,0.0,0.0,0.0,0.0,2699.99
0,09:35:21 PM,2.0,0.67,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,97.99,29.57,210073.75,4.98,0.0,4.98,0.0,0.0,135.55,0.0,43888524.0,56104132.0,7612640.0,11.66,85124.0,9548400.0,11247672.0,10.49,10799984.0,4493308.0,6488.0,5679532.0,4159136.0,25744.0,59148.0,65764.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,17.12,16.18,12.05,0.0,21.93,0.0,0.0,0.0,0.0,2699.98
0,09:35:24 PM,2.0,0.98,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,96.74,23.47,240597.43,17.04,0.0,17.04,0.0,0.0,3153.7,0.0,43887012.0,56104744.0,7612692.0,11.66,85124.0,9549732.0,11290920.0,10.53,10799260.0,4495432.0,6380.0,5678668.0,4159264.0,25504.0,58848.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,17.12,16.18,12.05,0.0,7.07,0.0,0.0,0.0,0.0,2700.0
0,09:35:27 PM,2.0,1.35,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,96.96,41.2,224377.74,5.65,0.0,5.65,0.0,0.0,308.31,0.0,43876836.0,56095788.0,7620768.0,11.67,85124.0,9551900.0,11246796.0,10.49,10805324.0,4496608.0,7756.0,5684776.0,4159196.0,25584.0,58840.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,16.95,16.16,12.06,0.0,11.63,0.0,0.0,0.0,0.0,2699.98
0,09:35:30 PM,2.0,1.35,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,96.97,16.28,251260.47,5.32,0.0,5.32,0.0,0.0,148.84,0.0,43880412.0,56097008.0,7620232.0,11.67,85124.0,9548780.0,11273736.0,10.51,10805168.0,4494260.0,5444.0,5684588.0,4159276.0,25504.0,58848.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,16.95,16.16,12.06,0.0,15.95,0.0,0.0,0.0,0.0,2700.0
0,09:35:33 PM,2.0,1.29,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,96.44,40.84,236883.6,22.83,0.0,22.83,0.0,0.0,5312.22,0.0,43868088.0,56089376.0,7627712.0,11.68,85124.0,9553356.0,11277500.0,10.52,10812524.0,4498952.0,8544.0,5692124.0,4159544.0,25712.0,58852.0,65748.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1584.0,16.96,16.17,12.09,0.0,35.05,0.0,0.0,0.0,0.0,2700.0
0,09:35:37 PM,2.0,1.68,0.0,2.01,0.0,0.0,0.0,0.34,0.0,0.0,95.97,35.55,283711.96,17.61,0.0,17.61,0.0,0.0,817.94,0.0,43874672.0,56089724.0,7627412.0,11.68,85124.0,9547192.0,11234208.0,10.48,10809516.0,4492716.0,2200.0,5689244.0,4159424.0,25880.0,59200.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,17.2,16.24,12.13,0.0,22.59,0.0,0.0,0.0,0.0,2700.0
0,09:35:40 PM,2.0,1.68,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,93.27,19.67,211184.67,7.33,0.0,7.33,0.0,0.0,666.67,0.0,43870628.0,56089236.0,7628064.0,11.68,85124.0,9550568.0,11266976.0,10.51,10814720.0,4496220.0,5784.0,5694324.0,4159440.0,25632.0,58856.0,65700.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1579.0,17.2,16.24,12.13,0.0,33.67,0.0,0.0,0.0,0.0,2699.99
0,09:35:43 PM,2.0,7.43,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,89.19,38.87,249615.61,18.6,0.0,18.6,0.0,0.0,3035.22,0.0,43866544.0,56084172.0,7632416.0,11.69,85124.0,9550464.0,11280944.0,10.52,10816808.0,4495236.0,508.0,5696340.0,4159276.0,25632.0,58860.0,65700.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1579.0,17.43,16.3,12.18,0.0,21.26,0.0,0.0,0.0,0.0,2700.0
0,09:35:46 PM,2.0,25.68,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,70.61,25.91,219639.87,4.65,0.0,4.65,0.0,0.0,127.57,0.0,43861812.0,56080956.0,7635772.0,11.69,85124.0,9551572.0,11280408.0,10.52,10819964.0,4496752.0,5152.0,5698724.0,4159544.0,25864.0,59748.0,65844.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1589.0,17.43,16.3,12.18,0.0,42.19,0.0,0.0,0.0,0.0,2699.99
0,09:35:49 PM,2.0,7.97,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,88.7,25.91,213117.61,5.32,0.0,5.32,0.0,0.0,146.18,0.0,43861300.0,56076172.0,7641228.0,11.7,85124.0,9546836.0,11233528.0,10.48,10821508.0,4492480.0,804.0,5701052.0,4159336.0,25536.0,58872.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,17.23,16.28,12.19,0.0,28.57,0.0,0.0,0.0,0.0,2699.99
0,09:35:52 PM,2.0,1.99,0.0,7.62,0.0,0.0,0.0,0.33,0.0,0.0,90.07,40.86,232726.58,4.32,0.0,4.32,0.0,0.0,122.26,0.0,43869548.0,56090816.0,7625620.0,11.68,85124.0,9553760.0,11331432.0,10.57,10811508.0,4498876.0,7884.0,5690868.0,4159772.0,25880.0,59012.0,65844.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1587.0,17.21,16.29,12.22,0.0,24.25,0.0,0.0,0.0,0.0,2700.0
0,09:35:55 PM,2.0,0.99,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,95.36,15.43,224223.79,16.4,0.0,16.4,0.0,0.0,1309.32,0.0,43883672.0,56098640.0,7618240.0,11.67,85124.0,9546956.0,11231732.0,10.47,10796696.0,4492576.0,420.0,5676116.0,4159832.0,25536.0,58884.0,65508.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1573.0,17.21,16.29,12.22,0.0,28.62,0.0,0.0,0.0,0.0,2700.0
0,09:35:58 PM,2.0,6.98,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,88.37,41.53,246333.55,4.32,0.0,4.32,0.0,0.0,114.29,0.0,43881740.0,56103304.0,7613380.0,11.66,85124.0,9554104.0,11357968.0,10.59,10799048.0,4499172.0,7192.0,5678416.0,4159476.0,25680.0,58928.0,65860.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1582.0,17.36,16.33,12.25,0.0,26.91,0.0,0.0,0.0,0.0,2699.99
0,09:36:01 PM,2.0,6.78,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,88.47,27.91,218614.29,23.26,0.0,23.26,0.0,0.0,6758.8,0.0,43881808.0,56098636.0,7618060.0,11.67,85124.0,9549244.0,11216324.0,10.46,10799832.0,4494436.0,1620.0,5678284.0,4159588.0,25808.0,59428.0,65716.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,17.36,16.33,12.25,0.0,37.21,0.0,0.0,0.0,0.0,2700.04
0,09:36:04 PM,2.0,1.32,0.0,4.28,0.0,0.0,0.0,0.33,0.0,0.0,94.08,25.72,241572.99,5.14,0.0,5.14,0.0,0.0,450.16,0.0,43881528.0,56104532.0,7612260.0,11.66,85124.0,9555264.0,11265132.0,10.5,10800236.0,4500564.0,7852.0,5679648.0,4159648.0,25552.0,58912.0,65668.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1574.0,17.41,16.36,12.29,0.0,21.86,0.0,0.0,0.0,0.0,2699.99
0,09:36:07 PM,2.0,7.07,0.0,4.71,0.0,0.0,0.0,0.0,0.0,0.0,88.22,38.21,220572.43,5.32,0.0,5.32,0.0,0.0,151.5,0.0,43877220.0,56095368.0,7621372.0,11.67,85124.0,9550660.0,11207300.0,10.45,10802536.0,4495692.0,2920.0,5681976.0,4159448.0,25456.0,58896.0,65540.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1568.0,17.3,16.36,12.31,0.0,22.59,0.0,0.0,0.0,0.0,2699.99
0,09:36:10 PM,2.0,1.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,96.01,18.33,231369.45,23.47,0.0,23.47,0.0,0.0,1093.25,0.0,43875872.0,56101200.0,7615260.0,11.66,85124.0,9558276.0,11363500.0,10.6,10801384.0,4502856.0,10556.0,5680992.0,4159292.0,25488.0,58932.0,65620.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1569.0,17.3,16.36,12.31,0.0,28.62,0.0,0.0,0.0,0.0,2699.99
0,09:36:13 PM,2.0,1.35,0.0,5.41,0.0,0.0,0.0,0.34,0.0,0.0,92.91,37.87,255583.06,4.98,0.0,4.98,0.0,0.0,132.89,0.0,43879420.0,56100856.0,7616652.0,11.67,85124.0,9553420.0,11231620.0,10.47,10803296.0,4498948.0,6288.0,5682804.0,4159208.0,25408.0,58904.0,65476.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1565.0,17.27,16.37,12.33,0.0,45.18,0.0,0.0,0.0,0.0,2700.0
0,09:36:16 PM,2.0,30.54,0.0,3.36,0.0,0.0,0.0,0.34,0.0,0.0,65.77,30.9,221891.69,28.24,0.0,28.24,0.0,0.0,7043.19,0.0,43869892.0,56094124.0,7622956.0,11.67,85124.0,9556532.0,11320000.0,10.56,10806808.0,4501744.0,7104.0,5686232.0,4159320.0,25632.0,59240.0,65636.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,17.27,16.37,12.33,0.0,16.61,0.0,0.0,0.0,0.0,2699.99
0,09:36:19 PM,2.0,0.67,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,96.98,25.25,208496.68,4.65,0.0,4.65,0.0,0.0,130.23,0.0,43875444.0,56098212.0,7619360.0,11.67,85124.0,9554568.0,11243296.0,10.48,10805104.0,4500280.0,5752.0,5684576.0,4159328.0,25504.0,58896.0,65604.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1571.0,16.93,16.31,12.33,0.0,14.95,0.0,0.0,0.0,0.0,2700.0
0,09:36:22 PM,2.0,1.61,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,95.81,37.1,240871.29,6.13,0.0,6.13,0.0,0.0,162.58,0.0,43871660.0,56091652.0,7625148.0,11.68,85124.0,9552260.0,11255664.0,10.5,10806936.0,4497480.0,3248.0,5686188.0,4159632.0,25264.0,58916.0,65364.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1553.0,17.1,16.36,12.37,0.0,32.58,0.0,0.0,0.0,0.0,2700.0
