,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
769,09:31:16 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54544,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
770,09:31:17 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,29.00,0.00,923432,54544,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
771,09:31:18 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54528,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
772,09:31:19 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,29.00,0.00,923432,54512,0.08,132,100,0.00,16.00,0.00,0,4969.00,0.00,6,16
773,09:31:20 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54496,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
774,09:31:21 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,29.00,0.00,923432,54480,0.08,132,100,0.00,8.00,0.00,0,4890.00,0.00,6,16
775,09:31:22 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,12.00,0.00,915236,54464,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,23
776,09:31:23 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,16.00,0.00,923432,54472,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
777,09:31:24 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54440,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
778,09:31:25 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,0.00,0.00,898844,54416,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
779,09:31:26 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,898844,54408,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
780,09:31:27 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,12.00,0.00,907040,54408,0.08,132,100,0.00,12.00,0.00,0,4789.00,1.00,7,15
781,09:31:28 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,898844,54400,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,4,12
782,09:31:29 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,15.00,0.00,907040,54416,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
783,09:31:30 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907040,54392,0.08,132,100,0.00,16.00,0.00,0,4866.00,8.00,8,20
784,09:31:31 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,17.00,0.00,915236,54432,0.08,132,100,0.00,8.00,0.00,0,5145.00,0.00,8,20
785,09:31:32 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54424,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
786,09:31:33 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54424,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
787,09:31:34 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907040,54424,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
788,09:31:35 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,8.00,0.00,907040,54436,0.08,132,100,0.00,8.00,0.00,0,1348.00,0.00,8,20
789,09:31:36 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,12.00,0.00,915236,54440,0.08,132,100,0.00,4.00,0.00,0,3437.00,0.00,8,20
790,09:31:37 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
791,09:31:38 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
792,09:31:39 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
793,09:31:40 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,16.00,0.00,0,4785.00,1.00,8,20
794,09:31:41 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
795,09:31:42 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
796,09:31:43 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915236,54456,0.08,132,100,0.00,4.00,0.00,0,4919.00,17.00,8,20
797,09:31:44 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,1.00,0.00,907040,54432,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,4,12
798,09:31:45 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,25.00,0.00,923432,54672,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,10,24
799,09:31:46 PM,0,358884,python3,5.00,0.00,0.00,1.00,5.00,3,3.00,0.00,898844,54648,0.08,132,100,0.00,8.00,0.00,0,4959.00,13.00,6,16
800,09:31:47 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,25.00,0.00,923432,54648,0.08,132,100,0.00,4.00,0.00,0,5175.00,0.00,10,24
801,09:31:48 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,3.00,0.00,907040,54648,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
802,09:31:49 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,19.00,0.00,923432,54648,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,10,24
803,09:31:50 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,907040,54632,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
804,09:31:51 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,19.00,0.00,923432,54632,0.08,132,100,0.00,20.00,0.00,0,4785.00,0.00,10,24
805,09:31:52 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,3.00,0.00,915236,54640,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,6,16
806,09:31:53 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,13.00,0.00,923432,54640,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,10,24
807,09:31:54 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,3.00,0.00,923432,54656,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
808,09:31:55 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,13.00,0.00,923432,54632,0.08,132,100,0.00,8.00,0.00,0,4853.00,20.00,8,20
809,09:31:56 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,923432,54648,0.08,132,100,0.00,4.00,0.00,0,3254.00,0.00,8,20
810,09:31:57 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,11.00,0.00,923432,54624,0.08,132,100,0.00,8.00,0.00,0,1918.00,0.00,8,19
811,09:31:58 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915236,54616,0.08,132,100,0.00,8.00,0.00,0,4861.00,6.00,6,16
812,09:31:59 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,923432,54616,0.08,132,100,0.00,4.00,0.00,0,4975.00,1.00,7,16
813,09:32:00 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907040,54584,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,6,17
814,09:32:01 PM,0,358884,python3,5.00,1.00,0.00,1.00,6.00,3,18.00,0.00,923432,54584,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
815,09:32:02 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,7.00,0.00,915236,54592,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
816,09:32:03 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,10.00,0.00,923432,54592,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
817,09:32:04 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,12.00,0.00,915236,54560,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
818,09:32:05 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,16.00,0.00,931628,54576,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
819,09:32:06 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,2.00,0.00,907040,54536,0.08,132,100,0.00,0.00,0.00,0,4785.00,1.00,4,12
820,09:32:07 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,26.00,0.00,931628,54536,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,7,18
821,09:32:08 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,907040,54512,0.08,132,100,0.00,8.00,0.00,0,4785.00,2.00,8,20
822,09:32:09 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,23.00,0.00,931628,54512,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
823,09:32:10 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,4.00,0.00,907040,54488,0.08,132,100,0.00,8.00,0.00,0,4857.00,18.00,7,18
824,09:32:11 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,31.00,0.00,923432,54508,0.08,132,100,0.00,4.00,0.00,0,4973.00,1.00,6,16
825,09:32:12 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915236,54516,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
826,09:32:13 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,38.00,0.00,923432,54572,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
827,09:32:14 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915236,54580,0.08,132,100,0.00,8.00,0.00,0,4860.00,12.00,9,22
828,09:32:15 PM,0,358884,python3,3.00,2.00,0.00,1.00,5.00,3,10.00,0.00,923432,54580,0.08,132,100,0.00,4.00,0.00,0,5117.00,9.00,7,18
829,09:32:16 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915236,54572,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,9,22
830,09:32:17 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,10.00,0.00,923432,54588,0.08,132,100,0.00,12.00,0.00,0,3092.00,0.00,6,16
831,09:32:18 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,7.00,0.00,923432,54588,0.08,132,100,0.00,4.00,0.00,0,1693.00,0.00,10,24
832,09:32:19 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,3.00,0.00,923432,54588,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
833,09:32:20 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,7.00,0.00,923432,54588,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,10,24
834,09:32:21 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,3.00,0.00,923432,54588,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
835,09:32:22 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,19.00,0.00,923432,54804,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
836,09:32:23 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,3.00,0.00,923432,54836,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
837,09:32:24 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,7.00,0.00,923432,54836,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
838,09:32:25 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,3.00,0.00,923432,54836,0.08,132,100,0.00,4.00,0.00,0,4808.00,0.00,6,16
839,09:32:26 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,7.00,0.00,923432,54836,0.08,132,100,0.00,8.00,0.00,0,4862.00,22.00,10,24
840,09:32:27 PM,0,358884,python3,4.00,2.00,0.00,2.00,6.00,3,3.00,0.00,923432,54836,0.08,132,100,0.00,4.00,0.00,0,4829.00,0.00,6,16
841,09:32:28 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,13.00,0.00,923432,54812,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
842,09:32:29 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,7.00,0.00,923432,54844,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
843,09:32:30 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,13.00,0.00,923432,54820,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
844,09:32:31 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,3.00,0.00,923432,54836,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,6,16
845,09:32:32 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,13.00,0.00,923432,54812,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
846,09:32:33 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,15.00,0.00,915236,54804,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,14
847,09:32:34 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,14.00,0.00,923432,54804,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
848,09:32:35 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,27.00,0.00,915236,54796,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
849,09:32:36 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,65.00,0.00,923688,54896,0.08,132,100,0.00,8.00,0.00,0,4805.00,0.00,9,22
850,09:32:37 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,8.00,0.00,915492,54904,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
851,09:32:38 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,12.00,0.00,923688,54904,0.08,132,100,0.00,8.00,0.00,0,4010.00,0.00,9,22
852,09:32:39 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,4.00,0.00,923688,54920,0.08,132,100,0.00,4.00,0.00,0,775.00,0.00,6,16
853,09:32:40 PM,0,358884,python3,5.00,3.00,0.00,1.00,8.00,3,12.00,0.00,923688,54896,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
854,09:32:41 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915492,54888,0.08,132,100,0.00,12.00,0.00,0,4921.00,24.00,7,16
855,09:32:42 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,923688,54888,0.08,132,100,0.00,8.00,0.00,0,5291.00,0.00,9,22
856,09:32:43 PM,0,358884,python3,3.00,3.00,0.00,1.00,6.00,3,4.00,0.00,915492,54880,0.08,132,100,0.00,4.00,0.00,0,5165.00,8.00,7,18
857,09:32:44 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,12.00,0.00,923688,54880,0.08,132,100,0.00,8.00,0.00,0,4976.00,0.00,7,18
858,09:32:45 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54872,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
859,09:32:46 PM,0,358884,python3,4.00,5.00,0.00,0.00,9.00,3,13.00,0.00,923688,54872,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
860,09:32:47 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915492,54868,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
861,09:32:48 PM,0,358884,python3,7.00,2.00,0.00,0.00,9.00,3,12.00,0.00,923688,54868,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
862,09:32:49 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915492,54860,0.08,132,100,0.00,4.00,0.00,0,5060.00,11.00,8,20
863,09:32:50 PM,0,358884,python3,7.00,0.00,0.00,0.00,7.00,3,17.00,0.00,931884,54860,0.08,132,100,0.00,8.00,0.00,0,4986.00,0.00,8,20
864,09:32:51 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54844,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
865,09:32:52 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,12.00,0.00,923688,54844,0.08,132,100,0.00,16.00,0.00,0,4844.00,0.00,7,18
866,09:32:53 PM,0,358884,python3,3.00,2.00,0.00,2.00,5.00,3,5.00,0.00,915492,54836,0.08,132,100,0.00,4.00,0.00,0,5179.00,19.00,8,20
867,09:32:54 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,17.00,0.00,931884,54836,0.08,132,100,0.00,8.00,0.00,0,5134.00,43.00,7,18
868,09:32:55 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907296,54796,0.08,132,100,0.00,8.00,0.00,0,5174.00,0.00,8,20
869,09:32:56 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,16.00,0.00,923688,54796,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
870,09:32:57 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,6.00,0.00,915492,54804,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,9,22
871,09:32:58 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,4.00,0.00,915492,54804,0.08,132,100,0.00,4.00,0.00,0,4580.00,0.00,7,18
872,09:32:59 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,6.00,0.00,915492,54804,0.08,132,100,0.00,8.00,0.00,0,205.00,0.00,9,22
873,09:33:00 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54804,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
874,09:33:01 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,6.00,0.00,915492,54804,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
875,09:33:02 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,4.00,0.00,907296,54780,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
876,09:33:03 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,12.00,0.00,915492,54780,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
877,09:33:04 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,907296,54772,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
878,09:33:05 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,12.00,0.00,915492,54772,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
879,09:33:06 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
880,09:33:07 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915492,54788,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
881,09:33:08 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
882,09:33:09 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4821.00,0.00,9,22
883,09:33:10 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4802.00,0.00,7,18
884,09:33:11 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54788,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
885,09:33:12 PM,0,358884,python3,5.00,2.00,0.00,2.00,7.00,3,4.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4849.00,7.00,7,18
886,09:33:13 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4849.00,6.00,9,22
887,09:33:14 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,907296,54764,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
888,09:33:15 PM,0,358884,python3,7.00,0.00,0.00,0.00,7.00,3,12.00,0.00,915492,54764,0.08,132,100,0.00,8.00,0.00,0,4839.00,18.00,9,22
889,09:33:16 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907296,54756,0.08,132,100,0.00,4.00,0.00,0,5122.00,0.00,7,18
890,09:33:17 PM,0,358884,python3,5.00,2.00,0.00,2.00,7.00,3,12.00,0.00,915492,54756,0.08,132,100,0.00,8.00,0.00,0,5191.00,0.00,9,22
891,09:33:18 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907296,54748,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
892,09:33:19 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,12.00,0.00,915492,54748,0.08,132,100,0.00,8.00,0.00,0,1369.00,15.00,8,20
893,09:33:20 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,4.00,0.00,915492,54764,0.08,132,100,0.00,4.00,0.00,0,3567.00,0.00,7,18
894,09:33:21 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,6.00,0.00,915492,54764,0.08,132,100,0.00,8.00,0.00,0,4948.00,0.00,8,20
895,09:33:22 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,2.00,0.00,907296,54740,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,5,14
896,09:33:23 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,923688,54740,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
897,09:33:24 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,7.00,0.00,915492,54748,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
898,09:33:25 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,923688,54748,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
899,09:33:26 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54740,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
900,09:33:27 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923688,54740,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
901,09:33:28 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,5.00,0.00,915492,54732,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
902,09:33:29 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,923688,54732,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,8,20
903,09:33:30 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,923688,54748,0.08,132,100,0.00,4.00,0.00,0,4853.00,1.00,8,20
904,09:33:31 PM,0,358884,python3,7.00,1.00,0.00,0.00,8.00,3,5.00,0.00,923688,54748,0.08,132,100,0.00,12.00,0.00,0,4949.00,8.00,8,20
905,09:33:32 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923688,54748,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
906,09:33:33 PM,0,358884,python3,5.00,1.00,0.00,1.00,6.00,3,5.00,0.00,923688,54748,0.08,132,100,0.00,16.00,0.00,0,4841.00,12.00,8,20
907,09:33:34 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,4.00,0.00,0,4940.00,13.00,8,20
908,09:33:35 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4935.00,0.00,8,20
909,09:33:36 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
910,09:33:37 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
911,09:33:38 PM,0,358884,python3,7.00,0.00,0.00,0.00,7.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4869.00,26.00,7,18
912,09:33:39 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54724,0.08,132,100,0.00,4.00,0.00,0,4368.00,0.00,9,22
913,09:33:40 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,4.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,608.00,0.00,7,18
914,09:33:41 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54724,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
915,09:33:42 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
916,09:33:43 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
917,09:33:44 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
918,09:33:45 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4970.00,0.00,8,20
919,09:33:46 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
920,09:33:47 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
921,09:33:48 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
922,09:33:49 PM,0,358884,python3,5.00,1.00,0.00,1.00,6.00,3,6.00,0.00,915492,54724,0.08,132,100,0.00,8.00,0.00,0,4869.00,5.00,8,20
