  ,timestamp   ,CPU ,%usr  ,%nice ,%sys  ,%iowait ,%steal ,%irq ,%soft ,%guest ,%gnice ,%idle  ,proc/s ,cswch/s   ,tps    ,rtps   ,wtps  ,dtps ,bread/s  ,bwrtn/s  ,bdscd/s ,kbmemfree  ,kbavail    ,kbmemused ,%memused ,kbbuffers ,kbcached   ,kbcommit   ,%commit ,kbactive   ,kbinact   ,kbdirty ,kbanonpg  ,kbslab    ,kbkstack ,kbpgtbl ,kbvmused ,kbswpfree  ,kbswpused ,%swpused ,kbswpcad ,%swpcad ,runq-sz ,plist-sz ,ldavg-1 ,ldavg-5 ,ldavg-15 ,blocked ,total/s ,dropd/s ,squeezd/s ,rx_rps/s ,flw_lim/s ,MHz
0 ,11:40:17 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.0  , 57493.15 ,  7.63 ,  0.0  , 7.63 , 0.0 ,    0.0  ,  657.53 ,    0.0 ,42516268.0 ,55464636.0 ,8418300.0 ,   12.89 ,  85124.0 ,10050588.0 ,11674056.0 ,  10.89 ,11414928.0 ,5185388.0 ,  364.0 ,6483660.0 ,4223544.0 , 25184.0 ,62244.0 , 65212.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1551.0 ,  21.25 ,  21.28 ,   19.91 ,    0.0 ,   1.57 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:40:22 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.0  , 52117.53 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42515708.0 ,55464732.0 ,8418180.0 ,   12.89 ,  85124.0 ,10051148.0 ,11674056.0 ,  10.89 ,11415212.0 ,5185924.0 ,  960.0 ,6483940.0 ,4223664.0 , 25184.0 ,62248.0 , 65212.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    3.0 ,  1551.0 ,  21.23 ,  21.28 ,   19.92 ,    0.0 ,   2.39 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2698.04
0 ,11:40:27 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 51571.06 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42498656.0 ,55465328.0 ,8417524.0 ,   12.89 ,  85124.0 ,10068816.0 ,11674056.0 ,  10.89 ,11433140.0 ,5186564.0 ,18236.0 ,6484992.0 ,4223704.0 , 25184.0 ,62252.0 , 65212.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1551.0 ,  21.21 ,  21.27 ,   19.92 ,    0.0 ,   1.2  ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:40:32 PM ,2.0 , 1.37 , 0.0  , 1.57 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 97.06 ,  2.15 , 59161.33 , 18.16 ,  0.39 ,17.77 , 0.0 ,    3.12 , 7987.5  ,    0.0 ,42527920.0 ,55478352.0 ,8405392.0 ,   12.87 ,  85124.0 ,10052212.0 ,11600220.0 ,  10.82 ,11409856.0 ,5187176.0 ,  664.0 ,6478536.0 ,4223176.0 , 25168.0 ,62112.0 , 65180.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    0.0 ,  1550.0 ,  21.28 ,  21.29 ,   19.93 ,    1.0 ,   0.78 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2699.96
0 ,11:40:37 PM ,2.0 , 0.0  ,10.89 , 0.4  ,   0.79 ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 87.92 ,  0.98 , 61395.9  ,162.3  ,162.3  , 0.0  , 0.0 ,36467.19 ,    0.0  ,    0.0 ,42494760.0 ,55445684.0 ,8437944.0 ,   12.92 ,  85124.0 ,10052660.0 ,11655204.0 ,  10.87 ,11437256.0 ,5187556.0 , 1400.0 ,6506556.0 ,4223336.0 , 25232.0 ,62240.0 , 65164.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1554.0 ,  21.33 ,  21.3  ,   19.94 ,    0.0 ,   1.95 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:40:42 PM ,2.0 , 0.0  , 0.0  , 0.39 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.61 ,  0.0  , 55291.59 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42495732.0 ,55447340.0 ,8436268.0 ,   12.92 ,  85124.0 ,10053252.0 ,11655204.0 ,  10.87 ,11435992.0 ,5188128.0 , 1992.0 ,6504820.0 ,4223448.0 , 25232.0 ,62240.0 , 65164.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1554.0 ,  21.31 ,  21.29 ,   19.95 ,    0.0 ,   0.98 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:40:47 PM ,2.0 , 0.59 , 0.0  , 0.39 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.02 ,  1.37 , 58398.63 , 26.17 ,  0.0  ,26.17 , 0.0 ,    0.0  ,  876.56 ,    0.0 ,42492424.0 ,55444808.0 ,8438820.0 ,   12.92 ,  85124.0 ,10053884.0 ,11661044.0 ,  10.87 ,11438012.0 ,5188784.0 ,  436.0 ,6506644.0 ,4223572.0 , 25216.0 ,62236.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1552.0 ,  21.28 ,  21.29 ,   19.96 ,    0.0 ,   1.37 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:40:52 PM ,2.0 , 0.2  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.0  , 58030.53 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42489128.0 ,55442120.0 ,8441460.0 ,   12.93 ,  85124.0 ,10054476.0 ,11661044.0 ,  10.87 ,11438448.0 ,5189304.0 , 1072.0 ,6507240.0 ,4223636.0 , 25184.0 ,62252.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1551.0 ,  21.26 ,  21.28 ,   19.96 ,    0.0 ,   1.96 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:40:58 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.0  , 52122.71 ,  0.2  ,  0.0  , 0.2  , 0.0 ,    0.0  ,  101.99 ,    0.0 ,42489136.0 ,55442720.0 ,8440804.0 ,   12.93 ,  85124.0 ,10055032.0 ,11661044.0 ,  10.87 ,11438472.0 ,5189808.0 , 1628.0 ,6507168.0 ,4223728.0 , 25168.0 ,62252.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1550.0 ,  21.24 ,  21.28 ,   19.97 ,    0.0 ,   1.99 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:03 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 52803.59 ,  3.59 ,  0.0  , 3.59 , 0.0 ,    0.0  ,  540.12 ,    0.0 ,42488324.0 ,55442684.0 ,8441336.0 ,   12.93 ,  85124.0 ,10055696.0 ,11661044.0 ,  10.87 ,11438332.0 ,5190424.0 , 2292.0 ,6506984.0 ,4223344.0 , 25168.0 ,62256.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1550.0 ,  21.22 ,  21.27 ,   19.97 ,    0.0 ,   3.79 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:08 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  1.39 , 51781.87 ,  7.37 ,  0.0  , 7.37 , 0.0 ,    0.0  , 1007.17 ,    0.0 ,42486360.0 ,55441380.0 ,8442712.0 ,   12.93 ,  85124.0 ,10056172.0 ,11667904.0 ,  10.88 ,11439376.0 ,5191004.0 ,  292.0 ,6508376.0 ,4223456.0 , 25088.0 ,62280.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.2  ,  21.27 ,   19.98 ,    0.0 ,   5.78 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:13 PM ,2.0 , 0.2  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.6  ,  0.0  , 52532.34 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42488164.0 ,55458332.0 ,8440308.0 ,   12.93 ,  85124.0 ,10056692.0 ,11667904.0 ,  10.88 ,11424712.0 ,5206072.0 ,  860.0 ,6507864.0 ,4223536.0 , 25136.0 ,62256.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.18 ,  21.26 ,   19.98 ,    0.0 ,   5.99 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.02
0 ,11:41:18 PM ,2.0 , 0.2  , 0.0  , 0.39 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.41 ,  0.0  , 60085.35 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42486452.0 ,55457280.0 ,8441484.0 ,   12.93 ,  85124.0 ,10057156.0 ,11667904.0 ,  10.88 ,11425408.0 ,5206660.0 , 1324.0 ,6508752.0 ,4223608.0 , 25136.0 ,62256.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.25 ,  21.28 ,   20.0  ,    0.0 ,   4.88 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2699.98
0 ,11:41:23 PM ,2.0 , 0.4  , 0.0  , 0.4  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.2  ,  0.0  , 55821.91 ,  7.37 ,  0.0  , 7.37 , 0.0 ,    0.0  ,  686.85 ,    0.0 ,42488640.0 ,55460124.0 ,8438324.0 ,   12.92 ,  85124.0 ,10057760.0 ,11667904.0 ,  10.88 ,11425060.0 ,5207172.0 ,  248.0 ,6508304.0 ,4223976.0 , 25136.0 ,62260.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.23 ,  21.27 ,   20.0  ,    0.0 ,   4.58 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.01
0 ,11:41:28 PM ,2.0 , 0.0  , 0.0  , 0.39 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.61 ,  1.37 , 54639.92 ,  0.59 ,  0.0  , 0.59 , 0.0 ,    0.0  ,    9.59 ,    0.0 ,42485452.0 ,55457712.0 ,8440760.0 ,   12.93 ,  85124.0 ,10058400.0 ,11664864.0 ,  10.88 ,11425508.0 ,5207836.0 ,  944.0 ,6509052.0 ,4224088.0 , 25072.0 ,62276.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.21 ,  21.27 ,   20.01 ,    0.0 ,   0.78 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:33 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.0  , 56949.02 ,  3.71 ,  0.0  , 3.71 , 0.0 ,    0.0  ,  670.7  ,    0.0 ,42484228.0 ,55457060.0 ,8441656.0 ,   12.93 ,  85124.0 ,10058868.0 ,11664864.0 ,  10.88 ,11425048.0 ,5208324.0 , 1412.0 ,6508364.0 ,4223948.0 , 25136.0 ,62260.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.19 ,  21.26 ,   20.01 ,    0.0 ,   9.38 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:38 PM ,2.0 , 0.2  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.2  , 58036.2  ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42482036.0 ,55455464.0 ,8443116.0 ,   12.93 ,  85124.0 ,10059424.0 ,11664864.0 ,  10.88 ,11425408.0 ,5208784.0 , 1968.0 ,6508780.0 ,4224124.0 , 25152.0 ,62260.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1549.0 ,  21.18 ,  21.26 ,   20.02 ,    0.0 ,   0.78 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2701.23
0 ,11:41:43 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 52545.62 ,  7.57 ,  0.0  , 7.57 , 0.0 ,    0.0  ,  906.77 ,    0.0 ,42482500.0 ,55456588.0 ,8441936.0 ,   12.93 ,  85124.0 ,10060036.0 ,11664864.0 ,  10.88 ,11424704.0 ,5209340.0 ,  348.0 ,6508132.0 ,4224228.0 , 25152.0 ,62264.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1549.0 ,  21.16 ,  21.25 ,   20.02 ,    0.0 ,   4.58 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2699.55
0 ,11:41:48 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  1.4  , 52487.03 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42481608.0 ,55456524.0 ,8442192.0 ,   12.93 ,  85124.0 ,10060576.0 ,11656416.0 ,  10.87 ,11424796.0 ,5210088.0 ,  944.0 ,6508128.0 ,4224324.0 , 25152.0 ,62264.0 , 65164.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1549.0 ,  21.15 ,  21.25 ,   20.03 ,    0.0 ,   2.99 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:53 PM ,2.0 , 0.38 , 0.0  , 0.38 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.23 ,  0.0  , 66029.12 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42480324.0 ,55456040.0 ,8442628.0 ,   12.93 ,  85124.0 ,10061212.0 ,11656416.0 ,  10.87 ,11425488.0 ,5210736.0 , 1580.0 ,6508452.0 ,4224536.0 , 25152.0 ,62264.0 , 65164.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1549.0 ,  21.14 ,  21.24 ,   20.03 ,    0.0 ,   2.68 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:41:58 PM ,2.0 , 0.19 , 0.0  , 0.38 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.43 ,  0.0  , 60866.41 ,  7.29 ,  0.0  , 7.29 , 0.0 ,    0.0  ,  823.22 ,    0.0 ,42480992.0 ,55457372.0 ,8440944.0 ,   12.93 ,  85124.0 ,10061780.0 ,11656416.0 ,  10.87 ,11425236.0 ,5211320.0 ,  296.0 ,6508732.0 ,4224984.0 , 25120.0 ,62268.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1547.0 ,  21.13 ,  21.24 ,   20.04 ,    0.0 ,   6.33 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:04 PM ,2.0 , 0.19 , 0.0  , 0.19 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.61 ,  0.0  , 62968.39 ,  3.07 ,  0.0  , 3.07 , 0.0 ,    0.0  ,  578.16 ,    0.0 ,42480916.0 ,55458064.0 ,8440636.0 ,   12.93 ,  85124.0 ,10062404.0 ,11656416.0 ,  10.87 ,11424560.0 ,5211928.0 ,  984.0 ,6507968.0 ,4224744.0 , 25120.0 ,62268.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    2.0 ,  1547.0 ,  21.12 ,  21.24 ,   20.04 ,    0.0 ,   4.02 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:09 PM ,2.0 , 0.38 , 0.0  , 0.38 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.23 ,  1.34 , 63270.25 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42475448.0 ,55453284.0 ,8445412.0 ,   12.93 ,  85124.0 ,10062976.0 ,11671996.0 ,  10.88 ,11426124.0 ,5212528.0 , 1556.0 ,6509428.0 ,4224864.0 , 25104.0 ,62268.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1546.0 ,  21.19 ,  21.25 ,   20.06 ,    0.0 ,   2.5  ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:14 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 51691.24 ,  7.17 ,  0.0  , 7.17 , 0.0 ,    0.0  ,  702.79 ,    0.0 ,42476000.0 ,55454296.0 ,8444380.0 ,   12.93 ,  85124.0 ,10063468.0 ,11671996.0 ,  10.88 ,11425472.0 ,5212916.0 ,  336.0 ,6508772.0 ,4224852.0 , 25104.0 ,62268.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1546.0 ,  21.17 ,  21.24 ,   20.06 ,    0.0 ,   0.8  ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:19 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.2  , 58133.86 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42474676.0 ,55453628.0 ,8444980.0 ,   12.93 ,  85124.0 ,10064032.0 ,11671996.0 ,  10.88 ,11426960.0 ,5213460.0 ,  948.0 ,6510324.0 ,4225012.0 , 25104.0 ,62276.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1546.0 ,  21.16 ,  21.24 ,   20.07 ,    0.0 ,   1.76 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:24 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 59903.91 ,  6.84 ,  0.0  , 6.84 , 0.0 ,    0.0  ,  476.56 ,    0.0 ,42474856.0 ,55454536.0 ,8443952.0 ,   12.93 ,  85124.0 ,10064616.0 ,11671996.0 ,  10.88 ,11426112.0 ,5214068.0 ,  356.0 ,6509460.0 ,4225276.0 , 25104.0 ,62276.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1546.0 ,  21.15 ,  21.24 ,   20.07 ,    0.0 ,   1.56 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:29 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  1.56 , 56016.8  ,  0.39 ,  0.0  , 0.39 , 0.0 ,    0.0  ,  100.2  ,    0.0 ,42472572.0 ,55453000.0 ,8445484.0 ,   12.93 ,  85124.0 ,10065196.0 ,11664496.0 ,  10.88 ,11426584.0 ,5214672.0 ,  992.0 ,6509964.0 ,4225448.0 , 25120.0 ,62276.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1547.0 ,  21.13 ,  21.23 ,   20.08 ,    0.0 ,   1.17 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:34 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 52051.5  , 10.98 ,  0.0  ,10.98 , 0.0 ,    0.0  ,  990.62 ,    0.0 ,42474132.0 ,55455108.0 ,8443476.0 ,   12.93 ,  85124.0 ,10065692.0 ,11664496.0 ,  10.88 ,11426460.0 ,5215116.0 ,  292.0 ,6509768.0 ,4225400.0 , 25120.0 ,62280.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1547.0 ,  21.12 ,  21.23 ,   20.08 ,    0.0 ,   1.4  ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:39 PM ,2.0 , 0.4  , 0.0  , 0.4  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.2  ,  0.0  , 52515.34 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42474352.0 ,55456052.0 ,8442508.0 ,   12.93 ,  85124.0 ,10066320.0 ,11664496.0 ,  10.88 ,11425652.0 ,5215736.0 ,  976.0 ,6509200.0 ,4225520.0 , 25120.0 ,62284.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1547.0 ,  21.11 ,  21.22 ,   20.09 ,    0.0 ,   2.99 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.03
0 ,11:42:44 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  0.2  , 52690.02 ,  0.0  ,  0.0  , 0.0  , 0.0 ,    0.0  ,    0.0  ,    0.0 ,42473288.0 ,55455696.0 ,8442828.0 ,   12.93 ,  85124.0 ,10066904.0 ,11664496.0 ,  10.88 ,11426364.0 ,5216292.0 , 1560.0 ,6509712.0 ,4225680.0 , 25120.0 ,62284.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.1  ,  21.22 ,   20.09 ,    0.0 ,   0.6  ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:42:49 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.19 ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.81 ,  1.34 , 63063.03 ,  9.39 ,  0.0  , 9.39 , 0.0 ,    0.0  , 3244.44 ,    0.0 ,42454772.0 ,55454520.0 ,8444124.0 ,   12.93 ,  85124.0 ,10084208.0 ,11656048.0 ,  10.87 ,11443804.0 ,5216604.0 ,17156.0 ,6510144.0 ,4225596.0 , 25136.0 ,62288.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1548.0 ,  21.1  ,  21.22 ,   20.1  ,    0.0 ,   1.15 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.11
0 ,11:42:55 PM ,2.0 , 0.77 , 0.0  , 0.38 ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 98.85 ,  1.73 , 61439.73 ,153.55 ,153.55 , 0.0  , 0.0 ,34289.44 ,    0.0  ,    0.0 ,42505776.0 ,55488864.0 ,8410036.0 ,   12.88 ,  85124.0 ,10067292.0 ,11664644.0 ,  10.88 ,11401940.0 ,5216892.0 ,  852.0 ,6485208.0 ,4225596.0 , 25152.0 ,62228.0 , 65148.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1551.0 ,  21.17 ,  21.23 ,   20.11 ,    0.0 ,   0.96 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:43:00 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 60484.29 ,  0.19 ,  0.0  , 0.19 , 0.0 ,    0.0  ,   98.08 ,    0.0 ,42504628.0 ,55487836.0 ,8410936.0 ,   12.88 ,  85124.0 ,10067500.0 ,11664644.0 ,  10.88 ,11403020.0 ,5217016.0 , 1060.0 ,6486268.0 ,4225636.0 , 25168.0 ,62288.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1550.0 ,  21.15 ,  21.22 ,   20.11 ,    0.0 ,   2.11 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.95
0 ,11:43:05 PM ,2.0 , 0.0  , 0.0  , 0.0  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 ,100.0  ,  0.0  , 55394.13 ,  1.96 ,  0.0  , 1.96 , 0.0 ,    0.0  ,  435.23 ,    0.0 ,42505104.0 ,55488380.0 ,8410484.0 ,   12.88 ,  85124.0 ,10067700.0 ,11664644.0 ,  10.88 ,11402692.0 ,5217084.0 , 1260.0 ,6485976.0 ,4225412.0 , 25168.0 ,62288.0 , 65132.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1550.0 ,  21.14 ,  21.22 ,   20.12 ,    0.0 ,   1.17 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
0 ,11:43:10 PM ,2.0 , 0.0  , 0.0  , 0.2  ,   0.0  ,   0.0 , 0.0 , 0.0  ,   0.0 ,   0.0 , 99.8  ,  1.37 , 55311.33 , 24.02 ,  0.0  ,24.02 , 0.0 ,    0.0  ,  532.81 ,    0.0 ,42503340.0 ,55486948.0 ,8412044.0 ,   12.88 ,  85124.0 ,10067904.0 ,11652968.0 ,  10.87 ,11403328.0 ,5217416.0 ,  148.0 ,6486652.0 ,4225412.0 , 25120.0 ,62288.0 , 65116.0 ,41943032.0 ,      0.0 ,     0.0 ,     0.0 ,    0.0 ,    1.0 ,  1547.0 ,  21.12 ,  21.21 ,   20.13 ,    0.0 ,   0.98 ,    0.0 ,      0.0 ,     0.0 ,      0.0 ,2700.0
