,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:15:04 PM,1.0,3.02,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,92.71,3.24,194672.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43054972.0,55650368.0,8154988.0,12.49,85124.0,9821224.0,11655840.0,10.87,11258660.0,4855584.0,288.0,6226868.0,4177516.0,25376.0,61700.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1563.0,20.39,20.77,17.91,0.0,13.22,0.0,0.0,0.0,0.0,2700.31
0,11:15:08 PM,1.0,2.98,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0,91.32,13.38,204002.68,5.84,0.0,5.84,0.0,0.0,151.82,0.0,43051984.0,55647624.0,8157696.0,12.49,85124.0,9821400.0,11662024.0,10.88,11260204.0,4855828.0,236.0,6228284.0,4177620.0,25432.0,61620.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1561.0,20.04,20.69,17.9,0.0,18.98,0.0,0.0,0.0,0.0,2700.0
0,11:15:12 PM,1.0,2.53,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,93.18,5.24,187901.5,6.23,0.0,6.23,0.0,0.0,159.6,0.0,43051172.0,55646932.0,8158216.0,12.49,85124.0,9821560.0,11673756.0,10.89,11259048.0,4855948.0,148.0,6227196.0,4177752.0,25344.0,61656.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,19.71,20.62,17.89,0.0,13.22,0.0,0.0,0.0,0.0,2701.58
0,11:15:16 PM,1.0,2.21,0.0,4.91,0.0,0.0,0.0,0.0,0.0,0.0,92.87,4.61,193071.12,23.54,0.0,23.54,0.0,0.0,431.07,0.0,43051176.0,55647152.0,8157828.0,12.49,85124.0,9821740.0,11664640.0,10.88,11258348.0,4856164.0,88.0,6226656.0,4177956.0,25360.0,61668.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.5,20.56,17.89,0.0,15.29,0.0,0.0,0.0,0.0,2700.61
0,11:15:21 PM,1.0,3.84,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,91.82,2.99,207096.76,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43052048.0,55648172.0,8156716.0,12.49,85124.0,9821924.0,11666076.0,10.88,11258304.0,4856312.0,328.0,6226576.0,4178012.0,25456.0,61808.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1563.0,19.22,20.48,17.87,0.0,11.97,0.0,0.0,0.0,0.0,2700.0
0,11:15:25 PM,1.0,2.23,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,93.56,1.7,188755.96,1.7,0.0,1.7,0.0,0.0,148.42,0.0,43051600.0,55647908.0,8156932.0,12.49,85124.0,9822148.0,11666076.0,10.88,11258596.0,4856492.0,552.0,6226820.0,4178020.0,25328.0,61628.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.22,20.48,17.87,0.0,10.22,0.0,0.0,0.0,0.0,2700.0
0,11:15:29 PM,1.0,3.57,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,91.33,1.75,198241.9,11.97,0.0,11.97,0.0,0.0,649.63,0.0,43051340.0,55647812.0,8156992.0,12.49,85124.0,9822344.0,11657968.0,10.87,11258056.0,4856656.0,188.0,6226224.0,4178024.0,25360.0,61616.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.96,20.41,17.86,0.0,16.71,0.0,0.0,0.0,0.0,2700.0
0,11:15:33 PM,1.0,2.71,0.0,4.93,0.0,0.0,0.0,0.0,0.0,0.0,92.36,0.0,201773.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051160.0,55647716.0,8157632.0,12.49,85124.0,9822504.0,11657968.0,10.87,11258532.0,4856740.0,376.0,6226708.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.88,20.37,17.87,0.0,127.25,0.0,0.0,0.0,0.0,2700.0
0,11:15:37 PM,1.0,2.24,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,94.01,0.0,191455.58,5.83,0.0,5.83,0.0,0.0,260.19,0.0,43052388.0,55649136.0,8156220.0,12.49,85124.0,9822688.0,11657968.0,10.87,11257936.0,4856932.0,48.0,6226084.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.65,20.29,17.86,0.0,12.86,0.0,0.0,0.0,0.0,2699.99
0,11:15:41 PM,1.0,3.55,0.0,5.08,0.0,0.0,0.0,0.25,0.0,0.0,91.12,0.0,209790.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051632.0,55648508.0,8156792.0,12.49,85124.0,9822872.0,11657968.0,10.87,11258548.0,4857060.0,304.0,6226736.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.44,20.22,17.85,0.0,11.72,0.0,0.0,0.0,0.0,2700.27
0,11:15:45 PM,1.0,2.79,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,93.4,0.25,181055.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050748.0,55647848.0,8157492.0,12.49,85124.0,9823040.0,11657968.0,10.87,11258880.0,4857268.0,472.0,6227060.0,4177420.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.44,20.22,17.85,0.0,14.96,0.0,0.0,0.0,0.0,2700.0
0,11:15:49 PM,1.0,3.19,0.0,4.91,0.0,0.0,0.0,0.0,0.0,0.0,91.89,1.66,217819.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050032.0,55647352.0,8157908.0,12.49,85124.0,9823216.0,11666236.0,10.88,11259480.0,4857456.0,648.0,6227592.0,4177544.0,25360.0,61664.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.24,20.15,17.83,0.0,17.58,0.0,0.0,0.0,0.0,2700.0
0,11:15:53 PM,1.0,2.22,0.0,4.69,0.0,0.0,0.0,0.0,0.0,0.0,93.09,0.24,193003.88,27.91,0.0,27.91,0.0,0.0,584.71,0.0,43055216.0,55632024.0,8166740.0,12.51,85124.0,9803504.0,11666236.0,10.88,11269312.0,4837800.0,100.0,6237444.0,4183240.0,25328.0,61676.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.06,20.08,17.82,0.0,14.08,0.0,0.0,0.0,0.0,2700.5
0,11:15:57 PM,1.0,2.32,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,93.81,1.5,202453.37,3.49,0.0,3.49,0.0,0.0,1175.31,0.0,43062540.0,55639544.0,8165532.0,12.51,85124.0,9803676.0,11677408.0,10.89,11268548.0,4837996.0,324.0,6236708.0,4176952.0,25232.0,61504.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.9,20.01,17.81,0.0,15.96,0.0,0.0,0.0,0.0,2700.0
0,11:16:01 PM,1.0,2.52,0.0,5.29,0.0,0.0,0.0,0.0,0.0,0.0,92.19,0.75,196622.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43070840.0,55643408.0,8162040.0,12.5,85124.0,9803860.0,11677408.0,10.89,11265020.0,4838136.0,508.0,6233108.0,4171960.0,25312.0,61644.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.74,19.95,17.8,0.0,12.72,0.0,0.0,0.0,0.0,2699.35
0,11:16:05 PM,1.0,1.52,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,93.69,0.5,173948.38,25.44,0.0,25.44,0.0,0.0,480.8,0.0,43071980.0,55644548.0,8161156.0,12.5,85124.0,9804016.0,11688064.0,10.9,11264792.0,4838272.0,236.0,6232976.0,4171548.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.6,19.88,17.79,0.0,15.71,0.0,0.0,0.0,0.0,2700.0
0,11:16:09 PM,1.0,2.54,0.0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,91.88,2.99,211735.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43088060.0,55640140.0,8159612.0,12.5,85124.0,9784312.0,11689824.0,10.9,11262504.0,4818680.0,824.0,6230616.0,4176716.0,25328.0,61680.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.6,19.88,17.79,0.0,14.71,0.0,0.0,0.0,0.0,2700.0
0,11:16:13 PM,1.0,1.76,0.0,4.52,0.0,0.0,0.0,0.25,0.0,0.0,93.47,1.24,189312.19,25.87,0.0,25.87,0.0,0.0,471.64,0.0,43102392.0,55633704.0,8158652.0,12.5,85124.0,9764492.0,11701720.0,10.91,11262304.0,4798864.0,492.0,6230060.0,4183164.0,25328.0,61688.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.47,19.82,17.79,0.0,11.94,0.0,0.0,0.0,0.0,2700.0
0,11:16:17 PM,1.0,1.5,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,95.24,0.0,205065.21,25.79,0.0,25.79,0.0,0.0,346.47,0.0,43103936.0,55635404.0,8157152.0,12.49,85124.0,9764664.0,11701720.0,10.91,11261372.0,4799020.0,336.0,6229524.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.44,19.77,17.78,0.0,9.98,0.0,0.0,0.0,0.0,2700.0
0,11:16:21 PM,1.0,1.46,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,94.15,0.0,202721.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43104120.0,55635680.0,8156772.0,12.49,85124.0,9764860.0,11701720.0,10.91,11260968.0,4799112.0,292.0,6229364.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.4,19.72,17.78,0.0,16.86,0.0,0.0,0.0,0.0,2699.84
0,11:16:26 PM,1.0,21.52,0.0,12.41,0.0,0.0,0.0,0.0,0.0,0.0,66.08,4.87,269878.1,0.73,0.24,0.49,0.0,1.95,124.82,0.0,42865436.0,55423420.0,8367100.0,12.81,85124.0,9785456.0,11823752.0,11.03,11471996.0,4819784.0,20904.0,6439612.0,4190708.0,25424.0,62312.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1562.0,17.61,19.73,17.79,0.0,52.8,0.0,0.0,0.0,0.0,2700.0
0,11:16:30 PM,1.0,29.5,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,45.69,4.48,360931.59,38.06,0.0,38.06,0.0,0.0,24052.24,0.0,42890516.0,55501480.0,8292176.0,12.7,85124.0,9826368.0,11754156.0,10.96,11394040.0,4860780.0,20524.0,6362116.0,4199640.0,25408.0,62040.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1564.0,17.61,19.73,17.79,0.0,50.0,0.0,0.0,0.0,0.0,2700.26
0,11:16:34 PM,1.0,3.38,0.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,92.51,1.66,206683.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42907840.0,55509112.0,8285772.0,12.69,85124.0,9826512.0,11754156.0,10.96,11386824.0,4860872.0,20708.0,6355028.0,4188576.0,25344.0,61800.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1561.0,17.48,19.67,17.78,0.0,21.85,0.0,0.0,0.0,0.0,2700.0
0,11:16:38 PM,1.0,2.96,0.0,4.69,0.0,0.0,0.0,0.0,0.0,0.0,92.35,3.41,202646.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42886056.0,55504552.0,8290380.0,12.7,85124.0,9843744.0,11762200.0,10.97,11407464.0,4861080.0,37940.0,6358628.0,4188520.0,25360.0,61996.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1565.0,17.36,19.6,17.77,0.0,18.73,0.0,0.0,0.0,0.0,2699.83
0,11:16:42 PM,1.0,2.92,1.46,5.11,5.84,0.0,0.0,0.0,0.0,0.0,84.67,4.38,196349.64,202.68,202.68,0.0,0.0,45426.76,0.0,0.0,42930992.0,55532696.0,8262104.0,12.65,85124.0,9827084.0,11693800.0,10.9,11370072.0,4861304.0,21388.0,6338212.0,4188520.0,25344.0,61764.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1565.0,17.49,19.59,17.78,0.0,20.19,0.0,0.0,0.0,0.0,2700.0
0,11:16:46 PM,1.0,3.01,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,95.74,20.45,72646.38,0.5,0.0,0.5,0.0,0.0,133.67,0.0,43123744.0,55723556.0,8069724.0,12.36,85124.0,9826992.0,11402064.0,10.63,11175424.0,4858784.0,22772.0,6140840.0,4188240.0,24992.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.37,19.53,17.77,0.0,17.96,0.0,0.0,0.0,0.0,2700.48
0,11:16:50 PM,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,99.5,18.16,50402.99,98.76,0.0,98.76,0.0,0.0,11369.15,0.0,43112836.0,55712824.0,8071384.0,12.36,85124.0,9827152.0,11409176.0,10.64,11175656.0,4858960.0,120.0,6141036.0,4197328.0,24992.0,60512.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.26,19.48,17.76,0.0,5.97,0.0,0.0,0.0,0.0,2700.0
0,11:16:54 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63518.53,0.24,0.0,0.24,0.0,0.0,121.62,0.0,43112860.0,55712856.0,8071204.0,12.36,85124.0,9827308.0,11409176.0,10.64,11175716.0,4858960.0,316.0,6141156.0,4197328.0,24992.0,60512.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1539.0,17.26,19.48,17.76,0.0,12.11,0.0,0.0,0.0,0.0,2699.86
0,11:16:58 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.0,57307.06,23.6,0.0,23.6,0.0,0.0,5853.77,0.0,43122372.0,55722804.0,8070408.0,12.36,85124.0,9827620.0,11420108.0,10.65,11175480.0,4859396.0,1596.0,6140896.0,4188300.0,24944.0,60512.0,65052.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.16,19.42,17.75,0.0,13.38,0.0,0.0,0.0,0.0,2700.0
0,11:17:03 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.49,50104.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121328.0,55721876.0,8071488.0,12.36,85124.0,9827772.0,11422008.0,10.65,11175956.0,4859512.0,1748.0,6141324.0,4188112.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.07,19.36,17.74,0.0,14.21,0.0,0.0,0.0,0.0,2700.0
0,11:17:07 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63404.03,55.92,0.0,55.92,0.0,0.0,854.98,0.0,43121352.0,55721884.0,8071344.0,12.36,85124.0,9827948.0,11422008.0,10.65,11176008.0,4859528.0,180.0,6141396.0,4188056.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.98,19.3,17.73,0.0,15.4,0.0,0.0,0.0,0.0,2700.0
0,11:17:11 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.75,50075.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120564.0,55721168.0,8071972.0,12.36,85124.0,9828108.0,11412904.0,10.64,11176068.0,4859600.0,360.0,6141492.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.9,19.25,17.72,0.0,8.23,0.0,0.0,0.0,0.0,2699.97
0,11:17:15 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53538.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120312.0,55721108.0,8072068.0,12.36,85124.0,9828264.0,11412904.0,10.64,11176124.0,4859792.0,516.0,6141572.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.9,19.25,17.72,0.0,7.73,0.0,0.0,0.0,0.0,2700.0
0,11:17:19 PM,1.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,99.77,0.0,66271.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719348.0,8072180.0,12.36,85124.0,9828436.0,11412904.0,10.64,11177916.0,4858316.0,688.0,6141744.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.83,19.19,17.71,0.0,9.28,0.0,0.0,0.0,0.0,2700.0
0,11:17:23 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53396.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719496.0,8071980.0,12.36,85124.0,9828636.0,11412904.0,10.64,11177948.0,4858464.0,888.0,6141804.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.76,19.14,17.7,0.0,7.21,0.0,0.0,0.0,0.0,2700.0
0,11:17:27 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60130.4,0.95,0.0,0.95,0.0,0.0,133.25,0.0,43120028.0,55719676.0,8071832.0,12.36,85124.0,9828784.0,11412904.0,10.64,11178068.0,4858644.0,1036.0,6141852.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.7,19.09,17.69,0.0,14.73,0.0,0.0,0.0,0.0,2700.0
0,11:17:31 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.0,50275.31,16.71,0.0,16.71,0.0,0.0,4293.52,0.0,43121532.0,55721444.0,8072256.0,12.36,85124.0,9828960.0,11412436.0,10.64,11178188.0,4858908.0,1212.0,6141920.0,4185952.0,24944.0,60512.0,65036.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.65,19.04,17.68,0.0,12.47,0.0,0.0,0.0,0.0,2700.0
