,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
769,11:09:41 PM,0,394017,python3,7.00,12.00,0.00,1.00,19.00,1,7.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,18419.00,64.00,9,22
770,11:09:42 PM,0,394017,python3,11.00,5.00,0.00,1.00,16.00,1,9.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22167.00,20.00,7,18
771,11:09:43 PM,0,394017,python3,11.00,6.00,0.00,0.00,17.00,1,15.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22160.00,24.00,8,20
772,11:09:44 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,12.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,7,17
773,11:09:45 PM,0,394017,python3,7.00,6.00,0.00,1.00,13.00,1,6.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,15228.00,53.00,6,17
774,11:09:46 PM,0,394017,python3,7.00,2.00,0.00,0.00,9.00,1,17.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,7306.00,2.00,8,18
775,11:09:47 PM,0,394017,python3,10.00,9.00,0.00,2.00,19.00,1,22.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22303.00,25.00,8,20
776,11:09:48 PM,0,394017,python3,9.00,9.00,0.00,1.00,18.00,1,24.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22602.00,34.00,7,18
777,11:09:49 PM,0,394017,python3,12.00,9.00,0.00,0.00,21.00,1,26.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22131.00,16.00,7,18
778,11:09:50 PM,0,394017,python3,8.00,5.00,0.00,0.00,13.00,1,23.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,19290.00,2.00,8,20
779,11:09:51 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,5.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,3273.00,0.00,7,18
780,11:09:52 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,70.00,0.00,915796,56072,0.09,132,100,0.00,16.00,0.00,0,22230.00,3.00,9,22
781,11:09:53 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,68.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22232.00,2.00,7,18
782,11:09:54 PM,0,394017,python3,11.00,12.00,0.00,2.00,23.00,1,70.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22754.00,20.00,9,22
783,11:09:55 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,68.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22173.00,12.00,7,18
784,11:09:56 PM,0,394017,python3,7.00,1.00,0.00,0.00,8.00,1,6.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,4499.00,0.00,9,23
785,11:09:57 PM,0,394017,python3,6.00,8.00,0.00,1.00,14.00,1,68.00,0.00,915796,56072,0.09,132,100,0.00,0.00,0.00,0,17873.00,25.00,7,18
786,11:09:58 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,70.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22372.00,18.00,9,21
787,11:09:59 PM,0,394017,python3,12.00,7.00,0.00,1.00,19.00,1,68.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22174.00,21.00,7,18
788,11:10:00 PM,0,394017,python3,8.00,10.00,0.00,1.00,18.00,1,70.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22692.00,12.00,7,18
789,11:10:01 PM,0,394017,python3,12.00,5.00,0.00,0.00,17.00,1,4.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,14506.00,24.00,7,19
790,11:10:02 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,9.00,0.00,915796,56072,0.09,132,100,0.00,12.00,0.00,0,8019.00,1.00,7,18
791,11:10:03 PM,0,394017,python3,9.00,9.00,0.00,1.00,18.00,1,9.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22333.00,15.00,8,20
792,11:10:04 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,5.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22138.00,14.00,8,20
793,11:10:05 PM,0,394017,python3,13.00,9.00,0.00,0.00,22.00,1,9.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22260.00,5.00,8,20
794,11:10:06 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,12.00,0.00,916052,56072,0.09,132,100,0.00,4.00,0.00,0,15760.00,3.00,8,20
795,11:10:07 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,5.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,6450.00,1.00,7,18
796,11:10:08 PM,0,394017,python3,13.00,8.00,0.00,0.00,21.00,1,12.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22382.00,22.00,9,22
797,11:10:09 PM,0,394017,python3,11.00,12.00,0.00,2.00,23.00,1,15.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22599.00,71.00,7,18
798,11:10:10 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,20.00,0.00,915796,56072,0.09,132,100,0.00,4.00,0.00,0,22200.00,30.00,8,20
799,11:10:11 PM,0,394017,python3,10.00,8.00,0.00,1.00,18.00,1,27.00,0.00,923992,56088,0.09,132,100,0.00,8.00,0.00,0,22164.00,27.00,6,16
800,11:10:12 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,7.00,0.00,923992,56088,0.09,132,100,0.00,12.00,0.00,0,154.00,0.00,10,24
801,11:10:13 PM,0,394017,python3,7.00,8.00,0.00,1.00,15.00,1,67.00,0.00,923992,56088,0.09,132,100,0.00,8.00,0.00,0,22143.00,1.00,6,16
802,11:10:14 PM,0,394017,python3,11.00,6.00,0.00,1.00,17.00,1,71.00,0.00,924248,56088,0.09,132,100,0.00,4.00,0.00,0,22722.00,19.00,9,22
803,11:10:15 PM,0,394017,python3,10.00,6.00,0.00,0.00,16.00,1,4.00,0.00,924248,56096,0.09,132,100,0.00,8.00,0.00,0,22498.00,16.00,7,18
804,11:10:16 PM,0,394017,python3,10.00,9.00,0.00,0.00,19.00,1,6.00,0.00,924248,56096,0.09,132,100,0.00,0.00,0.00,0,22467.00,5.00,9,22
805,11:10:17 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,4.00,0.00,924248,56096,0.09,132,100,0.00,4.00,0.00,0,7371.00,0.00,7,19
806,11:10:18 PM,0,394017,python3,8.00,6.00,0.00,0.00,14.00,1,6.00,0.00,924248,56096,0.09,132,100,0.00,8.00,0.00,0,14891.00,5.00,9,22
807,11:10:19 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,4.00,0.00,924248,56096,0.09,132,100,0.00,4.00,0.00,0,22240.00,4.00,7,18
808,11:10:20 PM,0,394017,python3,11.00,8.00,0.00,1.00,19.00,1,7.00,0.00,924248,56100,0.09,132,100,0.00,8.00,0.00,0,22416.00,14.00,7,18
809,11:10:21 PM,0,394017,python3,11.00,11.00,0.00,0.00,22.00,1,5.00,0.00,924248,56100,0.09,132,100,0.00,4.00,0.00,0,22253.00,3.00,7,19
810,11:10:22 PM,0,394017,python3,10.00,5.00,0.00,1.00,15.00,1,6.00,0.00,924248,56100,0.09,132,100,0.00,16.00,0.00,0,16091.00,47.00,8,20
811,11:10:23 PM,0,394017,python3,8.00,4.00,0.00,0.00,12.00,1,5.00,0.00,923992,55844,0.09,132,100,0.00,4.00,0.00,0,6509.00,29.00,8,20
812,11:10:24 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,5.00,0.00,923992,55844,0.09,132,100,0.00,8.00,0.00,0,22205.00,1.00,7,18
813,11:10:25 PM,0,394017,python3,7.00,8.00,0.00,2.00,15.00,1,5.00,0.00,907600,55796,0.09,132,100,0.00,4.00,0.00,0,22704.00,50.00,8,20
814,11:10:26 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,12.00,0.00,915796,56060,0.09,132,100,0.00,8.00,0.00,0,22646.00,10.00,7,18
815,11:10:27 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,5.00,0.00,915796,56060,0.09,132,100,0.00,4.00,0.00,0,22439.00,3.00,8,20
816,11:10:28 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,5.00,0.00,915796,56060,0.09,132,100,0.00,8.00,0.00,0,4596.00,0.00,7,19
817,11:10:29 PM,0,394017,python3,8.00,5.00,0.00,0.00,13.00,1,7.00,0.00,907600,56036,0.09,132,100,0.00,4.00,0.00,0,17465.00,2.00,8,20
818,11:10:30 PM,0,394017,python3,12.00,9.00,0.00,0.00,21.00,1,19.00,0.00,923992,56052,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,7,18
819,11:10:31 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,18.00,0.00,915796,55996,0.09,132,100,0.00,4.00,0.00,0,22486.00,45.00,9,22
820,11:10:32 PM,0,394017,python3,9.00,10.00,0.00,2.00,19.00,1,24.00,0.00,923992,56028,0.09,132,100,0.00,8.00,0.00,0,22518.00,48.00,7,18
821,11:10:33 PM,0,394017,python3,6.00,3.00,0.00,0.00,9.00,1,18.00,0.00,915796,55972,0.09,132,100,0.00,0.00,0.00,0,12624.00,2.00,9,23
822,11:10:34 PM,0,394017,python3,8.00,5.00,0.00,0.00,13.00,1,17.00,0.00,923992,56004,0.09,132,100,0.00,4.00,0.00,0,9606.00,1.00,7,18
823,11:10:35 PM,0,394017,python3,8.00,6.00,0.00,0.00,14.00,1,27.00,0.00,915796,55948,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,9,22
824,11:10:36 PM,0,394017,python3,13.00,11.00,0.00,1.00,24.00,1,28.00,0.00,923992,55980,0.09,132,100,0.00,4.00,0.00,0,23156.00,52.00,7,18
825,11:10:37 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,27.00,0.00,915796,55924,0.09,132,100,0.00,8.00,0.00,0,22399.00,4.00,9,22
826,11:10:38 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,23.00,0.00,923992,55956,0.09,132,100,0.00,12.00,0.00,0,21743.00,5.00,7,18
827,11:10:39 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,18.00,0.00,915796,55900,0.09,132,100,0.00,8.00,0.00,0,318.00,0.00,9,22
828,11:10:40 PM,0,394017,python3,6.00,9.00,0.00,0.00,15.00,1,16.00,0.00,915796,55932,0.09,132,100,0.00,4.00,0.00,0,22061.00,1.00,7,18
829,11:10:41 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,25.00,0.00,915796,55884,0.09,132,100,0.00,8.00,0.00,0,22689.00,2.00,9,22
830,11:10:42 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,18.00,0.00,915796,55916,0.09,132,100,0.00,4.00,0.00,0,22181.00,13.00,7,18
831,11:10:43 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,32.00,0.00,915796,55868,0.09,132,100,0.00,8.00,0.00,0,22061.00,1.00,9,22
832,11:10:44 PM,0,394017,python3,13.00,4.00,0.00,2.00,17.00,1,4.00,0.00,907600,55876,0.09,132,100,0.00,4.00,0.00,0,15847.00,72.00,4,13
833,11:10:45 PM,0,394017,python3,7.00,4.00,0.00,0.00,11.00,1,24.00,0.00,915796,55876,0.09,132,100,0.00,8.00,0.00,0,6578.00,1.00,5,14
834,11:10:46 PM,0,394017,python3,12.00,8.00,0.00,0.00,20.00,1,22.00,0.00,907600,55868,0.09,132,100,0.00,4.00,0.00,0,22515.00,20.00,4,12
835,11:10:47 PM,0,394017,python3,11.00,8.00,0.00,1.00,19.00,1,37.00,0.00,915796,55844,0.09,132,100,0.00,8.00,0.00,0,22061.00,1.00,8,20
836,11:10:48 PM,0,394017,python3,10.00,6.00,0.00,0.00,16.00,1,67.00,0.00,907600,55852,0.09,132,100,0.00,12.00,0.00,0,22061.00,3.00,4,14
837,11:10:49 PM,0,394017,python3,9.00,8.00,0.00,2.00,17.00,1,26.00,0.00,931932,55596,0.09,132,100,0.00,8.00,0.00,0,15220.00,10.00,8,20
838,11:10:50 PM,0,394017,python3,8.00,5.00,0.00,1.00,13.00,1,76.00,0.00,899148,55548,0.09,132,100,0.00,4.00,0.00,0,8105.00,1.00,6,16
839,11:10:51 PM,0,394017,python3,8.00,10.00,0.00,0.00,18.00,1,83.00,0.00,915540,55812,0.09,132,100,0.00,8.00,0.00,0,22248.00,5.00,9,22
840,11:10:52 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,68.00,0.00,899148,55796,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,7,18
841,11:10:53 PM,0,394017,python3,12.00,7.00,0.00,0.00,19.00,1,94.00,0.00,931932,55812,0.09,132,100,0.00,8.00,0.00,0,22818.00,4.00,8,20
842,11:10:54 PM,0,394017,python3,6.00,8.00,0.00,0.00,14.00,1,76.00,0.00,907344,55764,0.09,132,100,0.00,4.00,0.00,0,16846.00,3.00,8,20
843,11:10:55 PM,0,394017,python3,6.00,2.00,0.00,0.00,8.00,1,17.00,0.00,923736,55796,0.09,132,100,0.00,8.00,0.00,0,5963.00,1.00,7,18
844,11:10:56 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,86.00,0.00,915540,55740,0.09,132,100,0.00,4.00,0.00,0,22065.00,3.00,9,22
845,11:10:57 PM,0,394017,python3,11.00,7.00,0.00,0.00,18.00,1,82.00,0.00,923736,55772,0.09,132,100,0.00,4.00,0.00,0,22065.00,5.00,7,18
846,11:10:58 PM,0,394017,python3,8.00,13.00,0.00,2.00,21.00,1,87.00,0.00,915540,55716,0.09,132,100,0.00,12.00,0.00,0,22910.00,59.00,9,22
847,11:10:59 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,94.00,0.00,931932,55748,0.09,132,100,0.00,8.00,0.00,0,22388.00,25.00,7,18
848,11:11:00 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,18.00,0.00,915540,55684,0.09,132,100,0.00,4.00,0.00,0,1442.00,0.00,9,23
849,11:11:01 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,144.00,0.00,931932,55716,0.09,132,100,0.00,4.00,0.00,0,20623.00,4.00,7,18
850,11:11:02 PM,0,394017,python3,10.00,6.00,0.00,0.00,16.00,1,147.00,0.00,915540,55656,0.09,132,100,0.00,8.00,0.00,0,22065.00,4.00,9,22
851,11:11:03 PM,0,394017,python3,9.00,7.00,0.00,2.00,16.00,1,166.00,0.00,932444,55948,0.09,132,100,0.00,4.00,0.00,0,23371.00,48.00,7,18
852,11:11:04 PM,0,394017,python3,10.00,12.00,0.00,0.00,22.00,1,18.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22774.00,2.00,9,22
853,11:11:05 PM,0,394017,python3,5.00,4.00,0.00,0.00,9.00,1,4.00,0.00,899404,55620,0.09,132,100,0.00,4.00,0.00,0,10437.00,2.00,7,18
854,11:11:06 PM,0,394017,python3,8.00,3.00,0.00,0.00,11.00,1,82.00,0.00,915796,55864,0.09,132,100,0.00,8.00,0.00,0,11624.00,2.00,9,22
855,11:11:07 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,80.00,0.00,932188,55896,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,7,18
856,11:11:08 PM,0,394017,python3,9.00,6.00,0.00,1.00,15.00,1,82.00,0.00,915796,55832,0.09,132,100,0.00,8.00,0.00,0,22520.00,66.00,9,22
857,11:11:09 PM,0,394017,python3,6.00,11.00,0.00,0.00,17.00,1,74.00,0.00,923992,55864,0.09,132,100,0.00,0.00,0.00,0,22086.00,4.00,7,18
858,11:11:10 PM,0,394017,python3,11.00,8.00,0.00,0.00,19.00,1,82.00,0.00,915796,56072,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,9,22
859,11:11:11 PM,0,394017,python3,6.00,1.00,0.00,0.00,7.00,1,4.00,0.00,899148,55800,0.09,132,100,0.00,4.00,0.00,0,3279.00,0.00,7,18
860,11:11:12 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,82.00,0.00,915540,55800,0.09,132,100,0.00,8.00,0.00,0,18782.00,3.00,9,22
861,11:11:13 PM,0,394017,python3,7.00,8.00,0.00,1.00,15.00,1,68.00,0.00,907344,55808,0.09,132,100,0.00,4.00,0.00,0,22118.00,15.00,7,18
862,11:11:14 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,83.00,0.00,915540,55784,0.09,132,100,0.00,12.00,0.00,0,23107.00,2.00,9,22
863,11:11:15 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,68.00,0.00,899148,55768,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,7,18
864,11:11:16 PM,0,394017,python3,6.00,6.00,0.00,0.00,12.00,1,18.00,0.00,915540,55768,0.09,132,100,0.00,4.00,0.00,0,15511.00,1.00,9,23
865,11:11:17 PM,0,394017,python3,4.00,3.00,0.00,1.00,7.00,1,73.00,0.00,899148,55752,0.09,132,100,0.00,8.00,0.00,0,6563.00,3.00,7,18
866,11:11:18 PM,0,394017,python3,6.00,9.00,0.00,0.00,15.00,1,88.00,0.00,923736,55752,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,9,22
867,11:11:19 PM,0,394017,python3,9.00,7.00,0.00,2.00,16.00,1,70.00,0.00,899148,55728,0.09,132,100,0.00,8.00,0.00,0,23447.00,82.00,7,18
868,11:11:20 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,146.00,0.00,915540,55728,0.09,132,100,0.00,4.00,0.00,0,22065.00,3.00,9,22
869,11:11:21 PM,0,394017,python3,8.00,6.00,0.00,0.00,14.00,1,75.00,0.00,899148,55712,0.09,132,100,0.00,4.00,0.00,0,22065.00,1.00,7,18
870,11:11:22 PM,0,394017,python3,6.00,4.00,0.00,0.00,10.00,1,18.00,0.00,915540,55712,0.09,132,100,0.00,4.00,0.00,0,11265.00,0.00,9,23
871,11:11:23 PM,0,394017,python3,6.00,4.00,0.00,0.00,10.00,1,132.00,0.00,899148,55696,0.09,132,100,0.00,8.00,0.00,0,10922.00,18.00,7,18
872,11:11:24 PM,0,394017,python3,7.00,10.00,0.00,2.00,17.00,1,88.00,0.00,915540,55696,0.09,132,100,0.00,12.00,0.00,0,23585.00,55.00,9,22
873,11:11:25 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,132.00,0.00,899148,55680,0.09,132,100,0.00,8.00,0.00,0,22646.00,1.00,7,18
874,11:11:26 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,146.00,0.00,915540,55680,0.09,132,100,0.00,4.00,0.00,0,22065.00,2.00,9,22
875,11:11:27 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,156.00,0.00,931932,55664,0.09,132,100,0.00,4.00,0.00,0,22065.00,5.00,7,18
876,11:11:28 PM,0,394017,python3,4.00,0.00,0.00,0.00,4.00,1,18.00,0.00,915540,55632,0.09,132,100,0.00,8.00,0.00,0,404.00,0.00,9,22
877,11:11:29 PM,0,394017,python3,12.00,8.00,0.00,1.00,20.00,1,156.00,0.00,931932,55616,0.09,132,100,0.00,4.00,0.00,0,22400.00,3.00,7,18
878,11:11:30 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,146.00,0.00,915540,55584,0.09,132,100,0.00,8.00,0.00,0,22998.00,2.00,9,22
879,11:11:31 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,156.00,0.00,931932,55832,0.09,132,100,0.00,4.00,0.00,0,22065.00,3.00,7,18
880,11:11:32 PM,0,394017,python3,11.00,9.00,0.00,0.00,20.00,1,82.00,0.00,915540,55800,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,9,22
881,11:11:33 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,22.00,0.00,931932,55808,0.09,132,100,0.00,4.00,0.00,0,7272.00,1.00,7,19
882,11:11:34 PM,0,394017,python3,6.00,6.00,0.00,2.00,12.00,1,82.00,0.00,915540,55760,0.09,132,100,0.00,4.00,0.00,0,15295.00,61.00,9,22
883,11:11:35 PM,0,394017,python3,12.00,8.00,0.00,0.00,20.00,1,86.00,0.00,907344,55728,0.09,132,100,0.00,8.00,0.00,0,22335.00,21.00,4,12
884,11:11:36 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,96.00,0.00,931932,55720,0.09,132,100,0.00,8.00,0.00,0,22248.00,2.00,11,26
885,11:11:37 PM,0,394017,python3,10.00,10.00,0.00,0.00,20.00,1,72.00,0.00,899148,55680,0.09,132,100,0.00,0.00,0.00,0,22061.00,4.00,3,10
886,11:11:38 PM,0,394017,python3,7.00,6.00,0.00,1.00,13.00,1,40.00,0.00,940128,55680,0.09,132,100,0.00,12.00,0.00,0,13664.00,10.00,12,29
887,11:11:39 PM,0,394017,python3,6.00,3.00,0.00,1.00,9.00,1,75.00,0.00,899148,55640,0.09,132,100,0.00,8.00,0.00,0,9416.00,44.00,4,12
888,11:11:40 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,81.00,0.00,915540,55640,0.09,132,100,0.00,8.00,0.00,0,22555.00,6.00,5,14
889,11:11:41 PM,0,394017,python3,11.00,6.00,0.00,0.00,17.00,1,70.00,0.00,907344,55648,0.09,132,100,0.00,4.00,0.00,0,22065.00,3.00,4,12
890,11:11:42 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,86.00,0.00,923736,55648,0.09,132,100,0.00,12.00,0.00,0,22065.00,2.00,9,22
891,11:11:43 PM,0,394017,python3,8.00,8.00,0.00,2.00,16.00,1,67.00,0.00,907344,55632,0.09,132,100,0.00,0.00,0.00,0,22843.00,39.00,7,17
892,11:11:44 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,19.00,0.00,923736,55648,0.09,132,100,0.00,12.00,0.00,0,1672.00,11.00,7,18
893,11:11:45 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,76.00,0.00,907344,55616,0.09,132,100,0.00,0.00,0.00,0,20492.00,2.00,8,20
894,11:11:46 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,81.00,0.00,915540,55632,0.09,132,100,0.00,8.00,0.00,0,22065.00,3.00,7,18
895,11:11:47 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,91.00,0.00,915540,55584,0.09,132,100,0.00,4.00,0.00,0,22202.00,29.00,9,22
896,11:11:48 PM,0,394017,python3,10.00,9.00,0.00,1.00,19.00,1,99.00,0.00,915540,55616,0.09,132,100,0.00,8.00,0.00,0,23451.00,53.00,7,18
897,11:11:49 PM,0,394017,python3,6.00,4.00,0.00,0.00,10.00,1,18.00,0.00,915540,55568,0.09,132,100,0.00,4.00,0.00,0,10158.00,0.00,9,23
898,11:11:50 PM,0,394017,python3,7.00,4.00,0.00,0.00,11.00,1,77.00,0.00,915540,55600,0.09,132,100,0.00,8.00,0.00,0,11907.00,1.00,7,18
899,11:11:51 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,94.00,0.00,915540,55816,0.09,132,100,0.00,4.00,0.00,0,22065.00,2.00,9,22
900,11:11:52 PM,0,394017,python3,7.00,9.00,0.00,1.00,16.00,1,81.00,0.00,907600,56080,0.09,132,100,0.00,4.00,0.00,0,22661.00,67.00,7,18
901,11:11:53 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,28.00,0.00,915796,56056,0.09,132,100,0.00,8.00,0.00,0,23124.00,2.00,9,22
902,11:11:54 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,23.00,0.00,915796,56064,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,7,18
903,11:11:55 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,18.00,0.00,915796,56032,0.09,132,100,0.00,16.00,0.00,0,2083.00,0.00,9,23
904,11:11:56 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,16.00,0.00,932188,56064,0.09,132,100,0.00,4.00,0.00,0,19974.00,0.00,7,18
905,11:11:57 PM,0,394017,python3,10.00,6.00,0.00,1.00,16.00,1,18.00,0.00,915540,55744,0.09,132,100,0.00,8.00,0.00,0,22402.00,68.00,9,22
906,11:11:58 PM,0,394017,python3,15.00,4.00,0.00,2.00,19.00,1,80.00,0.00,931932,55776,0.09,132,100,0.00,0.00,0.00,0,22739.00,60.00,7,18
907,11:11:59 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,82.00,0.00,915540,55712,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,9,22
908,11:12:00 PM,0,394017,python3,5.00,7.00,0.00,0.00,12.00,1,80.00,0.00,932188,55744,0.09,132,100,0.00,4.00,0.00,0,15555.00,1.00,7,18
909,11:12:01 PM,0,394017,python3,4.00,4.00,0.00,0.00,8.00,1,18.00,0.00,915540,55680,0.09,132,100,0.00,8.00,0.00,0,6506.00,0.00,9,22
910,11:12:02 PM,0,394017,python3,12.00,8.00,0.00,1.00,20.00,1,86.00,0.00,931932,55688,0.09,132,100,0.00,4.00,0.00,0,22925.00,21.00,7,18
911,11:12:03 PM,0,394017,python3,7.00,10.00,0.00,2.00,17.00,1,82.00,0.00,915540,55640,0.09,132,100,0.00,8.00,0.00,0,23035.00,3.00,9,22
912,11:12:04 PM,0,394017,python3,9.00,14.00,0.00,0.00,23.00,1,86.00,0.00,931932,55648,0.09,132,100,0.00,4.00,0.00,0,22070.00,3.00,7,18
913,11:12:05 PM,0,394017,python3,9.00,4.00,0.00,0.00,13.00,1,76.00,0.00,915540,55624,0.09,132,100,0.00,8.00,0.00,0,18743.00,5.00,9,22
914,11:12:06 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,16.00,0.00,931932,55640,0.09,132,100,0.00,4.00,0.00,0,3327.00,0.00,7,18
915,11:12:07 PM,0,394017,python3,8.00,8.00,0.00,2.00,16.00,1,82.00,0.00,915796,55576,0.09,132,100,0.00,4.00,0.00,0,22617.00,56.00,9,22
916,11:12:08 PM,0,394017,python3,9.00,9.00,0.00,1.00,18.00,1,89.00,0.00,931932,55848,0.09,132,100,0.00,8.00,0.00,0,22428.00,52.00,7,18
917,11:12:09 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,82.00,0.00,915540,55800,0.09,132,100,0.00,4.00,0.00,0,22061.00,4.00,9,22
918,11:12:10 PM,0,394017,python3,12.00,10.00,0.00,0.00,22.00,1,91.00,0.00,931932,55808,0.09,132,100,0.00,12.00,0.00,0,22065.00,6.00,7,18
919,11:12:11 PM,0,394017,python3,3.00,2.00,0.00,0.00,5.00,1,12.00,0.00,915540,55784,0.09,132,100,0.00,4.00,0.00,0,1161.00,0.00,9,22
920,11:12:12 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,90.00,0.00,931932,55776,0.09,132,100,0.00,8.00,0.00,0,20999.00,18.00,7,18
921,11:12:13 PM,0,394017,python3,7.00,11.00,0.00,0.00,18.00,1,76.00,0.00,915540,55752,0.09,132,100,0.00,4.00,0.00,0,22345.00,29.00,9,22
922,11:12:14 PM,0,394017,python3,10.00,7.00,0.00,2.00,17.00,1,88.00,0.00,931932,55768,0.09,132,100,0.00,8.00,0.00,0,22453.00,36.00,7,18
