,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
769,11:09:41 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,5190.00,0.00,9,22
770,11:09:42 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
771,11:09:43 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
772,11:09:44 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
773,11:09:45 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,6,16
774,11:09:46 PM,0,394037,python3,4.00,0.00,0.00,0.00,4.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,629.00,0.00,8,18
775,11:09:47 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,7.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4569.00,0.00,8,20
776,11:09:48 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
777,11:09:49 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
778,11:09:50 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
779,11:09:51 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
780,11:09:52 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,9,22
781,11:09:53 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4969.00,0.00,7,18
782,11:09:54 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
783,11:09:55 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
784,11:09:56 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
785,11:09:57 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,1.00,7,18
786,11:09:58 PM,0,394037,python3,6.00,0.00,0.00,0.00,6.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
787,11:09:59 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,5049.00,9.00,7,18
788,11:10:00 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4988.00,1.00,7,18
789,11:10:01 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,6,16
790,11:10:02 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,8,19
791,11:10:03 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
792,11:10:04 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
793,11:10:05 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
794,11:10:06 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
795,11:10:07 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,4.00,0.00,0,4426.00,0.00,7,18
796,11:10:08 PM,0,394037,python3,3.00,0.00,0.00,0.00,3.00,3,6.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,359.00,0.00,9,22
797,11:10:09 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,4.00,0.00,915232,54760,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,6,16
798,11:10:10 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915232,54760,0.08,132,104,0.00,0.00,0.00,0,4785.00,0.00,8,20
799,11:10:11 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923428,54776,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,6,16
800,11:10:12 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,7.00,0.00,923428,54776,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,10,22
801,11:10:13 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,923428,54780,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,6,16
802,11:10:14 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,7.00,0.00,923428,54780,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
803,11:10:15 PM,0,394037,python3,2.00,2.00,0.00,0.00,4.00,3,4.00,0.00,923428,54780,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
804,11:10:16 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,923428,54780,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
805,11:10:17 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,923428,54780,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
806,11:10:18 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,6.00,0.00,923428,54780,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
807,11:10:19 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,923428,54780,0.08,132,104,0.00,4.00,0.00,0,5012.00,11.00,7,18
808,11:10:20 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,923428,54780,0.08,132,104,0.00,8.00,0.00,0,4973.00,0.00,7,18
809,11:10:21 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923428,54780,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
810,11:10:22 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,923428,54780,0.08,132,104,0.00,8.00,0.00,0,4860.00,13.00,7,18
811,11:10:23 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,6.00,0.00,915232,54756,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
812,11:10:24 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,923428,54756,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
813,11:10:25 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907036,54724,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
814,11:10:26 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,11.00,0.00,915232,54740,0.08,132,104,0.00,8.00,0.00,0,5129.00,0.00,7,18
815,11:10:27 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915232,54740,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
816,11:10:28 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,5.00,0.00,915232,54740,0.08,132,104,0.00,8.00,0.00,0,4887.00,7.00,7,18
817,11:10:29 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54716,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
818,11:10:30 PM,0,394037,python3,4.00,0.00,0.00,0.00,4.00,3,17.00,0.00,923428,54732,0.08,132,104,0.00,8.00,0.00,0,28.00,0.00,7,19
819,11:10:31 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54676,0.08,132,104,0.00,4.00,0.00,0,4757.00,0.00,9,22
820,11:10:32 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,10.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
821,11:10:33 PM,0,394037,python3,5.00,0.00,0.00,0.00,5.00,3,18.00,0.00,915232,54652,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
822,11:10:34 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,10.00,0.00,923428,54684,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
823,11:10:35 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,18.00,0.00,915232,54628,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
824,11:10:36 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,923428,54660,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
825,11:10:37 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915232,54604,0.08,132,104,0.00,8.00,0.00,0,5001.00,32.00,9,22
826,11:10:38 PM,0,394037,python3,3.00,3.00,0.00,1.00,6.00,3,4.00,0.00,915232,54636,0.08,132,104,0.00,12.00,0.00,0,5126.00,13.00,7,18
827,11:10:39 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54588,0.08,132,104,0.00,8.00,0.00,0,5191.00,0.00,9,22
828,11:10:40 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,4.00,0.00,915232,54620,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
829,11:10:41 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915232,54572,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
830,11:10:42 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915232,54604,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
831,11:10:43 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,20.00,0.00,915232,54564,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,9,22
832,11:10:44 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,907036,54572,0.08,132,104,0.00,8.00,0.00,0,4785.00,1.00,4,12
833,11:10:45 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,12.00,0.00,915232,54572,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,5,14
834,11:10:46 PM,0,394037,python3,1.00,4.00,0.00,0.00,5.00,3,4.00,0.00,907036,54564,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,4,12
835,11:10:47 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,20.00,0.00,915232,54540,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
836,11:10:48 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,3.00,0.00,898840,54524,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,5,14
837,11:10:49 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,20.00,0.00,915232,54540,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
838,11:10:50 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,898840,54508,0.08,132,104,0.00,4.00,0.00,0,4860.00,10.00,6,16
839,11:10:51 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,19.00,0.00,915232,54524,0.08,132,104,0.00,8.00,0.00,0,4980.00,1.00,8,20
840,11:10:52 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,898840,54492,0.08,132,104,0.00,8.00,0.00,0,3651.00,0.00,7,18
841,11:10:53 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,24.00,0.00,923428,54508,0.08,132,104,0.00,4.00,0.00,0,1134.00,0.00,8,20
842,11:10:54 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907036,54732,0.08,132,104,0.00,8.00,0.00,0,4857.00,1.00,8,20
843,11:10:55 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,17.00,0.00,923428,54764,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
844,11:10:56 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,18.00,0.00,915232,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
845,11:10:57 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,10.00,0.00,923428,54740,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
846,11:10:58 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54684,0.08,132,104,0.00,16.00,0.00,0,4785.00,1.00,9,22
847,11:10:59 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,10.00,0.00,923428,54716,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
848,11:11:00 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915232,54660,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
849,11:11:01 PM,0,394037,python3,7.00,1.00,0.00,0.00,8.00,3,16.00,0.00,931624,54692,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
850,11:11:02 PM,0,394037,python3,3.00,3.00,0.00,1.00,6.00,3,18.00,0.00,915232,54628,0.08,132,104,0.00,4.00,0.00,0,4850.00,12.00,9,22
851,11:11:03 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,10.00,0.00,923428,54660,0.08,132,104,0.00,8.00,0.00,0,4860.00,24.00,7,18
852,11:11:04 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,19.00,0.00,915232,54608,0.08,132,104,0.00,4.00,0.00,0,5133.00,0.00,9,22
853,11:11:05 PM,0,394037,python3,3.00,2.00,0.00,1.00,5.00,3,4.00,0.00,898840,54592,0.08,132,104,0.00,8.00,0.00,0,5159.00,27.00,7,18
854,11:11:06 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915232,54592,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,9,22
855,11:11:07 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,16.00,0.00,931624,54624,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
856,11:11:08 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915232,54560,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
857,11:11:09 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,10.00,0.00,923428,54592,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
858,11:11:10 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54536,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
859,11:11:11 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,898840,54520,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
860,11:11:12 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,18.00,0.00,915232,54520,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
861,11:11:13 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,907036,54528,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
862,11:11:14 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54504,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,9,22
863,11:11:15 PM,0,394037,python3,2.00,0.00,0.00,0.00,2.00,3,4.00,0.00,898840,54488,0.08,132,104,0.00,8.00,0.00,0,88.00,0.00,7,18
864,11:11:16 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915232,54488,0.08,132,104,0.00,4.00,0.00,0,4697.00,0.00,9,22
865,11:11:17 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,898840,54472,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
866,11:11:18 PM,0,394037,python3,4.00,2.00,0.00,4.00,6.00,3,24.00,0.00,923428,54736,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
867,11:11:19 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,898840,54712,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
868,11:11:20 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,18.00,0.00,915232,54712,0.08,132,104,0.00,4.00,0.00,0,4977.00,32.00,9,22
869,11:11:21 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,898840,54704,0.08,132,104,0.00,8.00,0.00,0,5364.00,1.00,7,18
870,11:11:22 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54704,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
871,11:11:23 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,898840,54688,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
872,11:11:24 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,18.00,0.00,915232,54688,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,9,22
873,11:11:25 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,898840,54672,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
874,11:11:26 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,18.00,0.00,915232,54672,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
875,11:11:27 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,28.00,0.00,931624,54656,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
876,11:11:28 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54624,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
877,11:11:29 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,28.00,0.00,931624,54608,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
878,11:11:30 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,18.00,0.00,915232,54576,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,9,22
879,11:11:31 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,28.00,0.00,931624,54560,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
880,11:11:32 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915232,54528,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
881,11:11:33 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,22.00,0.00,931624,54536,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
882,11:11:34 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,18.00,0.00,915232,54752,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
883,11:11:35 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,16.00,0.00,907036,54744,0.08,132,104,0.00,8.00,0.00,0,4868.00,42.00,4,12
884,11:11:36 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,38.00,0.00,939820,54720,0.08,132,104,0.00,8.00,0.00,0,131.00,0.00,12,27
885,11:11:37 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,2.00,0.00,898840,54680,0.08,132,104,0.00,4.00,0.00,0,4946.00,0.00,3,10
886,11:11:38 PM,0,394037,python3,7.00,1.00,0.00,0.00,8.00,3,40.00,0.00,939820,54680,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,12,28
887,11:11:39 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,1.00,0.00,898840,54640,0.08,132,104,0.00,12.00,0.00,0,4851.00,19.00,4,12
888,11:11:40 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,17.00,0.00,915232,54640,0.08,132,104,0.00,8.00,0.00,0,4966.00,0.00,5,14
889,11:11:41 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907036,54648,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,4,12
890,11:11:42 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,21.00,0.00,923428,54648,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,9,22
891,11:11:43 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907036,54632,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
892,11:11:44 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,12.00,0.00,915232,54648,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
893,11:11:45 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907036,54600,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
894,11:11:46 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,915232,54632,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
895,11:11:47 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,19.00,0.00,915232,54584,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
896,11:11:48 PM,0,394037,python3,1.00,3.00,0.00,0.00,4.00,3,4.00,0.00,915232,54616,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
897,11:11:49 PM,0,394037,python3,3.00,2.00,0.00,1.00,5.00,3,18.00,0.00,915232,54568,0.08,132,104,0.00,4.00,0.00,0,4948.00,18.00,9,22
898,11:11:50 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915232,54600,0.08,132,104,0.00,8.00,0.00,0,4962.00,0.00,7,18
899,11:11:51 PM,0,394037,python3,2.00,2.00,0.00,0.00,4.00,3,18.00,0.00,915232,54552,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
900,11:11:52 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,907036,54560,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
901,11:11:53 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915232,54536,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,9,22
902,11:11:54 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,10.00,0.00,915232,54544,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
903,11:11:55 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,915232,54512,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,9,22
904,11:11:56 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,10.00,0.00,923428,54544,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
905,11:11:57 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54752,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
906,11:11:58 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,16.00,0.00,931624,54784,0.08,132,104,0.00,4.00,0.00,0,60.00,0.00,7,19
907,11:11:59 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915232,54720,0.08,132,104,0.00,8.00,0.00,0,4725.00,0.00,9,22
908,11:12:00 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,16.00,0.00,931624,54752,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
909,11:12:01 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915232,54688,0.08,132,104,0.00,8.00,0.00,0,4935.00,30.00,9,22
910,11:12:02 PM,0,394037,python3,5.00,2.00,0.00,1.00,7.00,3,22.00,0.00,931624,54696,0.08,132,104,0.00,8.00,0.00,0,4835.00,0.00,7,18
911,11:12:03 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,18.00,0.00,915232,54648,0.08,132,104,0.00,4.00,0.00,0,5016.00,8.00,9,22
912,11:12:04 PM,0,394037,python3,5.00,3.00,0.00,1.00,8.00,3,22.00,0.00,931624,54656,0.08,132,104,0.00,8.00,0.00,0,5527.00,28.00,7,18
913,11:12:05 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915232,54632,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
914,11:12:06 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,16.00,0.00,931624,54648,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
915,11:12:07 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,18.00,0.00,915232,54584,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
916,11:12:08 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,22.00,0.00,931624,54592,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
917,11:12:09 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,19.00,0.00,915232,54544,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
918,11:12:10 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,22.00,0.00,931624,54552,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,7,18
919,11:12:11 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915232,54528,0.08,132,104,0.00,8.00,0.00,0,5477.00,2.00,9,22
920,11:12:12 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,22.00,0.00,931624,54784,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
921,11:12:13 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915232,54760,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
922,11:12:14 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,16.00,0.00,931624,54776,0.08,132,104,0.00,4.00,0.00,0,4785.00,1.00,7,18
