,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:15:05 PM,4.0,0.49,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,98.77,4.87,210150.61,5.84,0.0,5.84,0.0,0.0,151.82,0.0,43053964.0,55649452.0,8155948.0,12.49,85124.0,9821248.0,11666488.0,10.88,11258616.0,4855676.0,0.0,6226800.0,4177540.0,25328.0,61624.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.04,20.69,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:09 PM,4.0,0.5,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,97.73,11.97,190218.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052544.0,55648216.0,8157120.0,12.49,85124.0,9821416.0,11662024.0,10.88,11258932.0,4855860.0,260.0,6227068.0,4177620.0,25408.0,61696.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,20.04,20.69,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2699.95
0,11:15:13 PM,4.0,0.76,0.0,4.82,0.0,0.0,0.0,0.0,0.0,0.0,94.42,5.22,193452.99,6.22,0.0,6.22,0.0,0.0,159.2,0.0,43051172.0,55646960.0,8158188.0,12.49,85124.0,9821588.0,11673756.0,10.89,11259140.0,4855976.0,188.0,6227296.0,4177752.0,25344.0,61656.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1561.0,19.71,20.62,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:15:17 PM,4.0,0.98,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,95.59,4.62,211147.45,23.6,0.0,23.6,0.0,0.0,432.12,0.0,43051160.0,55647144.0,8157820.0,12.49,85124.0,9821764.0,11664640.0,10.88,11258352.0,4856172.0,124.0,6226600.0,4177956.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.5,20.56,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:21 PM,4.0,0.98,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,97.8,4.62,184736.01,0.73,0.0,0.73,0.0,0.0,251.09,0.0,43051000.0,55647124.0,8157752.0,12.49,85124.0,9821936.0,11666076.0,10.88,11258136.0,4856312.0,340.0,6226400.0,4178012.0,25536.0,61920.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.22,20.48,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:25 PM,4.0,0.5,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,97.74,0.0,211880.8,1.75,0.0,1.75,0.0,0.0,152.12,0.0,43051600.0,55647908.0,8156880.0,12.49,85124.0,9822200.0,11666076.0,10.88,11257848.0,4856492.0,604.0,6226324.0,4178020.0,25328.0,61628.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.96,20.41,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:15:29 PM,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.75,1.75,189985.79,11.97,0.0,11.97,0.0,0.0,649.63,0.0,43051348.0,55647836.0,8156944.0,12.49,85124.0,9822384.0,11657968.0,10.87,11258184.0,4856672.0,248.0,6226396.0,4178024.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.96,20.41,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:33 PM,4.0,0.95,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,94.3,0.0,217002.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051412.0,55648068.0,8157324.0,12.49,85124.0,9822560.0,11657968.0,10.87,11258744.0,4856840.0,432.0,6226940.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.88,20.37,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:37 PM,4.0,0.51,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,94.66,0.0,185484.54,5.99,0.0,5.99,0.0,0.0,267.33,0.0,43052388.0,55649152.0,8156220.0,12.49,85124.0,9822688.0,11657968.0,10.87,11257980.0,4856948.0,48.0,6226128.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.65,20.29,17.86,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:41 PM,4.0,0.75,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,96.24,0.0,185351.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051380.0,55648256.0,8157036.0,12.49,85124.0,9822880.0,11657968.0,10.87,11258728.0,4857060.0,312.0,6226896.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.44,20.22,17.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:45 PM,4.0,0.76,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,94.19,0.25,202790.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050748.0,55647856.0,8157484.0,12.49,85124.0,9823048.0,11657968.0,10.87,11258816.0,4857276.0,480.0,6227008.0,4177420.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.24,20.15,17.83,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:49 PM,4.0,0.48,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,98.33,1.66,196401.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050032.0,55647364.0,8157884.0,12.49,85124.0,9823240.0,11666236.0,10.88,11259616.0,4857468.0,672.0,6227796.0,4177544.0,25360.0,61664.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.24,20.15,17.83,0.0,0.0,0.0,0.0,0.0,0.0,2704.77
0,11:15:54 PM,4.0,0.73,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.24,214915.09,27.98,0.0,27.98,0.0,0.0,586.13,0.0,43055216.0,55632024.0,8166712.0,12.51,85124.0,9803532.0,11666236.0,10.88,11269372.0,4837800.0,136.0,6237532.0,4183240.0,25328.0,61676.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.06,20.08,17.82,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:15:58 PM,4.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75,1.5,180977.06,3.49,0.0,3.49,0.0,0.0,1175.31,0.0,43063036.0,55640048.0,8164996.0,12.51,85124.0,9803716.0,11677408.0,10.89,11267868.0,4838004.0,364.0,6235992.0,4176952.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.9,20.01,17.81,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,11:16:02 PM,4.0,7.07,0.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,86.36,1.25,189812.97,25.44,0.0,25.44,0.0,0.0,480.8,0.0,43070964.0,55643460.0,8162332.0,12.5,85124.0,9803856.0,11688064.0,10.9,11265100.0,4838200.0,0.0,6233188.0,4171548.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.74,19.95,17.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:16:06 PM,4.0,0.51,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,97.22,0.0,211781.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43071980.0,55644556.0,8161140.0,12.5,85124.0,9804032.0,11688064.0,10.9,11264912.0,4838280.0,260.0,6233152.0,4171548.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.6,19.88,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:16:10 PM,4.0,1.25,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,96.49,2.99,189264.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43087776.0,55639868.0,8159860.0,12.5,85124.0,9784348.0,11689824.0,10.9,11262860.0,4818692.0,860.0,6230976.0,4176716.0,25328.0,61680.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.6,19.88,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:14 PM,4.0,0.75,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,96.48,1.25,194364.59,25.94,0.0,25.94,0.0,0.0,472.82,0.0,43102140.0,55633468.0,8158876.0,12.5,85124.0,9764520.0,11701720.0,10.91,11262460.0,4798880.0,532.0,6230228.0,4183164.0,25328.0,61688.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1560.0,17.47,19.82,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:18 PM,4.0,1.9,0.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,91.92,0.0,206637.77,25.18,0.0,25.18,0.0,0.0,338.24,0.0,43103716.0,55635192.0,8157340.0,12.49,85124.0,9764696.0,11701720.0,10.91,11261584.0,4799028.0,72.0,6229764.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.44,19.77,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:22 PM,4.0,0.25,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,98.02,0.0,207519.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43104472.0,55636076.0,8156380.0,12.49,85124.0,9764900.0,11701720.0,10.91,11261072.0,4799156.0,340.0,6229172.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1560.0,17.4,19.72,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.13
0,11:16:26 PM,4.0,0.98,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,96.34,4.85,302720.63,0.73,0.24,0.49,0.0,1.94,124.51,0.0,42937168.0,55502276.0,8286884.0,12.69,85124.0,9791000.0,11780744.0,10.99,11389676.0,4825252.0,26264.0,6357964.0,4193648.0,25360.0,61944.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,17.61,19.73,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:30 PM,4.0,1.8,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,91.49,4.49,323909.98,38.15,0.0,38.15,0.0,0.0,24112.22,0.0,42888836.0,55499836.0,8293816.0,12.7,85124.0,9826400.0,11754156.0,10.96,11394760.0,4860816.0,20572.0,6363036.0,4199648.0,25392.0,62020.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1564.0,17.48,19.67,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:34 PM,4.0,1.44,0.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,92.11,1.66,201336.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42899776.0,55507108.0,8287780.0,12.69,85124.0,9832568.0,11754156.0,10.96,11388440.0,4866932.0,26784.0,6356660.0,4188576.0,25344.0,61800.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1561.0,17.48,19.67,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:39 PM,4.0,1.48,0.0,6.17,0.0,0.0,0.0,0.0,0.0,0.0,92.35,5.6,190661.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42886120.0,55504732.0,8290280.0,12.7,85124.0,9843776.0,11762200.0,10.97,11407136.0,4861192.0,37972.0,6358220.0,4188524.0,25408.0,61908.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,17.36,19.6,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:43 PM,4.0,2.97,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,92.08,6.08,210132.85,203.16,202.68,0.49,0.0,45426.76,130.41,0.0,43122372.0,55724112.0,8070992.0,12.36,85124.0,9826856.0,11393576.0,10.62,11173940.0,4860916.0,22636.0,6141272.0,4188480.0,25216.0,61200.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1543.0,17.49,19.59,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:47 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.15,50184.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43123068.0,55722912.0,8070392.0,12.36,85124.0,9827016.0,11402296.0,10.63,11175764.0,4858816.0,22796.0,6141576.0,4188224.0,24944.0,60276.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1542.0,17.37,19.53,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:51 PM,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75,15.46,50497.26,99.0,0.0,99.0,0.0,0.0,11397.51,0.0,43112860.0,55712848.0,8071344.0,12.36,85124.0,9827176.0,11409176.0,10.64,11175656.0,4858960.0,156.0,6141084.0,4197320.0,24992.0,60512.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.26,19.48,17.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:55 PM,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76,0.48,63509.5,1.19,0.0,1.19,0.0,0.0,368.65,0.0,43112860.0,55712888.0,8071172.0,12.36,85124.0,9827340.0,11409176.0,10.64,11175716.0,4858992.0,348.0,6141188.0,4197328.0,24976.0,60512.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1539.0,17.16,19.42,17.75,0.0,0.0,0.0,0.0,0.0,0.0,2690.07
0,11:16:59 PM,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76,8.52,57285.64,22.63,0.0,22.63,0.0,0.0,5600.73,0.0,43122548.0,55722980.0,8070376.0,12.36,85124.0,9827652.0,11420108.0,10.65,11175480.0,4859396.0,1628.0,6140920.0,4188124.0,24944.0,60512.0,65052.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.16,19.42,17.75,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:03 PM,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75,4.48,52330.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121384.0,55721900.0,8071448.0,12.36,85124.0,9827812.0,11422008.0,10.65,11175956.0,4859512.0,1788.0,6141348.0,4188056.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.07,19.36,17.74,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:07 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,61285.27,56.06,0.0,56.06,0.0,0.0,857.01,0.0,43121352.0,55721884.0,8071320.0,12.36,85124.0,9827972.0,11422008.0,10.65,11176008.0,4859528.0,216.0,6141432.0,4188056.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.98,19.3,17.73,0.0,0.0,0.0,0.0,0.0,0.0,2698.23
0,11:17:11 PM,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75,1.75,50085.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120564.0,55721228.0,8071952.0,12.36,85124.0,9828128.0,11412904.0,10.64,11176068.0,4859660.0,380.0,6141492.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.9,19.25,17.72,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:15 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56895.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120312.0,55721120.0,8072032.0,12.36,85124.0,9828300.0,11412904.0,10.64,11176192.0,4859804.0,552.0,6141612.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.83,19.19,17.71,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:19 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63157.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719348.0,8072164.0,12.36,85124.0,9828452.0,11412904.0,10.64,11177916.0,4858316.0,704.0,6141760.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.83,19.19,17.71,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:24 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56910.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719556.0,8071972.0,12.36,85124.0,9828644.0,11412904.0,10.64,11177948.0,4858524.0,896.0,6141808.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.76,19.14,17.7,0.0,0.0,0.0,0.0,0.0,0.0,2700.19
0,11:17:28 PM,4.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,99.76,0.0,56976.89,0.97,0.0,0.97,0.0,0.0,136.5,0.0,43120092.0,55719740.0,8071720.0,12.36,85124.0,9828832.0,11412904.0,10.64,11178160.0,4858644.0,1084.0,6141920.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.7,19.09,17.69,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:32 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.0,50258.6,16.71,0.0,16.71,0.0,0.0,4293.52,0.0,43121532.0,55721444.0,8072224.0,12.36,85124.0,9828992.0,11412436.0,10.64,11178256.0,4858908.0,1244.0,6141996.0,4185952.0,24944.0,60512.0,65036.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.65,19.04,17.68,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:36 PM,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76,0.0,64156.53,1.19,0.0,1.19,0.0,0.0,167.22,0.0,43120028.0,55722796.0,8070792.0,12.36,85124.0,9831928.0,11412436.0,10.64,11178352.0,4861764.0,3828.0,6142104.0,4185952.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.59,18.99,17.67,0.0,0.0,0.0,0.0,0.0,0.0,2699.91
0,11:17:40 PM,4.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,99.76,0.0,58162.86,8.74,0.0,8.74,0.0,0.0,3922.33,0.0,43114248.0,55722684.0,8070900.0,12.36,85124.0,9837584.0,11412436.0,10.64,11178516.0,4867416.0,1432.0,6142252.0,4185968.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.55,18.94,17.66,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:17:44 PM,4.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,99.51,0.0,59404.14,0.73,0.0,0.73,0.0,0.0,251.09,0.0,43108756.0,55728864.0,8064592.0,12.35,85124.0,9849352.0,11412436.0,10.64,11171672.0,4879052.0,13272.0,6135788.0,4186000.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.55,18.94,17.66,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:48 PM,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75,1.75,50862.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43105840.0,55729104.0,8064420.0,12.35,85124.0,9852440.0,11403872.0,10.63,11171692.0,4882208.0,16360.0,6135636.0,4186000.0,24944.0,60528.0,64972.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.5,18.89,17.65,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:52 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50060.35,13.72,0.0,13.72,0.0,0.0,8191.52,0.0,43105980.0,55729364.0,8064344.0,12.35,85124.0,9852560.0,11403872.0,10.63,11171708.0,4882312.0,84.0,6135444.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.46,18.84,17.64,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:56 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56816.75,0.73,0.0,0.73,0.0,0.0,11.89,0.0,43105644.0,55729260.0,8064524.0,12.35,85124.0,9852716.0,11403872.0,10.63,11171764.0,4882544.0,292.0,6135516.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.42,18.79,17.63,0.0,0.0,0.0,0.0,0.0,0.0,2699.91
0,11:18:00 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50052.37,3.74,0.0,3.74,0.0,0.0,333.42,0.0,43105980.0,55729740.0,8063972.0,12.35,85124.0,9852932.0,11403872.0,10.63,11171860.0,4882688.0,508.0,6135604.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.39,18.75,17.63,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:04 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50035.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106736.0,55730780.0,8063088.0,12.35,85124.0,9853060.0,11403872.0,10.63,11171092.0,4882972.0,636.0,6134784.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.39,18.75,17.63,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:09 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.7,56988.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106476.0,55730652.0,8063184.0,12.35,85124.0,9853224.0,11407400.0,10.64,11171148.0,4883104.0,800.0,6134840.0,4185816.0,24944.0,60500.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.36,18.7,17.62,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:13 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50018.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43137732.0,55762040.0,8031752.0,12.3,85124.0,9853400.0,11407400.0,10.64,11139164.0,4883236.0,976.0,6102880.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.33,18.66,17.61,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:17 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56937.96,4.87,0.0,4.87,0.0,0.0,546.96,0.0,43137732.0,55762276.0,8031564.0,12.3,85124.0,9853588.0,11407400.0,10.64,11139244.0,4883472.0,56.0,6102972.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.3,18.61,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:21 PM,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76,0.24,64083.37,6.89,0.0,6.89,0.0,0.0,1392.87,0.0,43136360.0,55763832.0,8030072.0,12.3,85124.0,9856404.0,11407400.0,10.64,11137832.0,4886352.0,0.0,6101672.0,4185864.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.28,18.57,17.59,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:25 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50063.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43136896.0,55764476.0,8029356.0,12.3,85124.0,9856584.0,11407400.0,10.64,11137668.0,4886460.0,260.0,6101472.0,4185864.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.28,18.57,17.59,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:29 PM,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75,1.75,52908.23,0.5,0.0,0.5,0.0,0.0,127.93,0.0,43135352.0,55780964.0,8030772.0,12.3,85124.0,9856712.0,11414252.0,10.64,11120204.0,4904492.0,388.0,6101608.0,4185864.0,24896.0,60500.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.26,18.52,17.58,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:33 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.24,54517.96,3.4,0.0,3.4,0.0,0.0,311.65,0.0,43135244.0,55781208.0,8030692.0,12.3,85124.0,9856888.0,11414252.0,10.64,11120152.0,4904844.0,564.0,6101844.0,4185876.0,24928.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.24,18.48,17.57,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:37 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54533.67,9.23,0.0,9.23,0.0,0.0,3850.37,0.0,43146120.0,55800868.0,8010676.0,12.27,85124.0,9865996.0,11414252.0,10.64,11101740.0,4913596.0,2332.0,6083552.0,4185908.0,24928.0,60508.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.22,18.44,17.56,0.0,0.0,0.0,0.0,0.0,0.0,2697.76
0,11:18:41 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,64559.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43132728.0,55801792.0,8010060.0,12.27,85124.0,9879972.0,11414252.0,10.64,11101376.0,4927880.0,16008.0,6083244.0,4185940.0,24928.0,60508.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.2,18.4,17.56,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
