,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:15:05 PM,5.0,1.71,0.0,4.89,0.0,0.0,0.0,0.0,0.0,0.0,93.4,4.87,205409.73,5.84,0.0,5.84,0.0,0.0,151.82,0.0,43053964.0,55649452.0,8155940.0,12.49,85124.0,9821256.0,11666488.0,10.88,11258616.0,4855676.0,12.0,6226800.0,4177540.0,25328.0,61624.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,20.04,20.69,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:09 PM,5.0,0.51,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,97.72,11.97,179006.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052544.0,55648216.0,8157120.0,12.49,85124.0,9821416.0,11662024.0,10.88,11258932.0,4855860.0,260.0,6227072.0,4177620.0,25408.0,61696.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1561.0,20.04,20.69,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2697.0
0,11:15:13 PM,5.0,1.5,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,95.74,5.22,208933.83,6.22,0.0,6.22,0.0,0.0,159.2,0.0,43051172.0,55646960.0,8158180.0,12.49,85124.0,9821596.0,11673756.0,10.89,11259140.0,4855976.0,200.0,6227300.0,4177752.0,25344.0,61656.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,19.71,20.62,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:17 PM,5.0,1.23,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,95.82,4.62,193527.98,23.6,0.0,23.6,0.0,0.0,432.12,0.0,43051160.0,55647144.0,8157820.0,12.49,85124.0,9821764.0,11664640.0,10.88,11258352.0,4856172.0,124.0,6226600.0,4177956.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.5,20.56,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2699.6
0,11:15:21 PM,5.0,0.99,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,95.57,4.62,204324.82,0.73,0.0,0.73,0.0,0.0,251.09,0.0,43051000.0,55647124.0,8157752.0,12.49,85124.0,9821936.0,11666076.0,10.88,11258540.0,4856312.0,340.0,6226804.0,4178012.0,25536.0,61920.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,19.22,20.48,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:15:25 PM,5.0,1.25,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,95.49,0.0,191825.19,1.75,0.0,1.75,0.0,0.0,152.12,0.0,43051600.0,55647920.0,8156880.0,12.49,85124.0,9822200.0,11666076.0,10.88,11257896.0,4856504.0,604.0,6226340.0,4178020.0,25328.0,61628.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.96,20.41,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:29 PM,5.0,1.26,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,96.47,1.74,189532.84,11.94,0.0,11.94,0.0,0.0,648.01,0.0,43051348.0,55647844.0,8156936.0,12.49,85124.0,9822392.0,11657968.0,10.87,11258236.0,4856680.0,260.0,6226432.0,4178024.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.96,20.41,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:33 PM,5.0,0.96,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,97.12,0.0,217844.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051412.0,55648068.0,8157324.0,12.49,85124.0,9822560.0,11657968.0,10.87,11258744.0,4856840.0,432.0,6226952.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.88,20.37,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:38 PM,5.0,0.76,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,96.98,0.0,189806.98,5.99,0.0,5.99,0.0,0.0,267.33,0.0,43052388.0,55649152.0,8156220.0,12.49,85124.0,9822688.0,11657968.0,10.87,11258040.0,4856948.0,48.0,6226156.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.65,20.29,17.86,0.0,2.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:42 PM,5.0,1.01,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,97.74,0.0,187283.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051380.0,55648256.0,8157028.0,12.49,85124.0,9822888.0,11657968.0,10.87,11258728.0,4857060.0,320.0,6226928.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.44,20.22,17.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:46 PM,5.0,1.0,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,96.49,0.25,205644.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050748.0,55647856.0,8157476.0,12.49,85124.0,9823056.0,11657968.0,10.87,11258816.0,4857276.0,488.0,6227008.0,4177420.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.24,20.15,17.83,0.0,0.0,0.0,0.0,0.0,0.0,2696.2
0,11:15:50 PM,5.0,1.2,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,96.87,1.66,197562.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050032.0,55647364.0,8157884.0,12.49,85124.0,9823240.0,11666236.0,10.88,11259616.0,4857468.0,672.0,6227804.0,4177544.0,25360.0,61664.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.24,20.15,17.83,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:54 PM,5.0,0.74,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,96.31,0.24,213722.87,27.98,0.0,27.98,0.0,0.0,586.13,0.0,43055216.0,55632036.0,8166684.0,12.51,85124.0,9803560.0,11666236.0,10.88,11269268.0,4837812.0,176.0,6237408.0,4183240.0,25328.0,61672.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.06,20.08,17.82,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:58 PM,5.0,1.5,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,96.24,1.5,180330.42,3.49,0.0,3.49,0.0,0.0,1175.31,0.0,43063036.0,55640048.0,8164988.0,12.5,85124.0,9803724.0,11677408.0,10.89,11267868.0,4838004.0,372.0,6235992.0,4176952.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.9,20.01,17.81,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:02 PM,5.0,0.51,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,97.97,1.25,199038.4,25.44,0.0,25.44,0.0,0.0,480.8,0.0,43070972.0,55643468.0,8162316.0,12.5,85124.0,9803864.0,11688064.0,10.9,11265100.0,4838200.0,4.0,6233188.0,4171548.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1560.0,17.74,19.95,17.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:06 PM,5.0,1.01,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,96.96,0.0,193672.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43071980.0,55644556.0,8161124.0,12.5,85124.0,9804048.0,11688064.0,10.9,11264972.0,4838280.0,280.0,6233216.0,4171548.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.6,19.88,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:10 PM,5.0,1.51,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,96.23,2.99,189268.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43087776.0,55639868.0,8159852.0,12.5,85124.0,9784356.0,11689824.0,10.9,11262860.0,4818692.0,868.0,6230976.0,4176716.0,25328.0,61680.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.47,19.82,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:14 PM,5.0,1.26,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,95.71,1.25,210395.76,25.94,0.0,25.94,0.0,0.0,472.82,0.0,43102636.0,55633980.0,8158572.0,12.5,85124.0,9764536.0,11701720.0,10.91,11262116.0,4798896.0,552.0,6230300.0,4182956.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.47,19.82,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:16:18 PM,5.0,1.19,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,95.48,0.0,192494.3,25.18,0.0,25.18,0.0,0.0,338.24,0.0,43103716.0,55635192.0,8157316.0,12.49,85124.0,9764720.0,11701720.0,10.91,11261584.0,4799028.0,100.0,6229764.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.44,19.77,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2701.28
0,11:16:22 PM,5.0,0.49,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,95.83,0.0,210949.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43104220.0,55635832.0,8156624.0,12.49,85124.0,9764908.0,11701720.0,10.91,11261184.0,4799164.0,348.0,6229316.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.4,19.72,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2699.45
0,11:16:26 PM,5.0,1.49,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,91.81,4.85,314682.77,0.73,0.24,0.49,0.0,1.94,124.51,0.0,42921404.0,55492236.0,8295872.0,12.71,85124.0,9795256.0,11780744.0,10.99,11397784.0,4829704.0,30736.0,6366048.0,4196168.0,25360.0,61952.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,17.61,19.73,17.79,0.0,2.43,0.0,0.0,0.0,0.0,2700.0
0,11:16:31 PM,5.0,1.48,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,95.57,6.08,319426.28,37.23,0.0,37.23,0.0,0.0,23525.55,0.0,42886348.0,55497372.0,8296296.0,12.71,85124.0,9826408.0,11754156.0,10.96,11397644.0,4860840.0,20584.0,6365452.0,4199648.0,25432.0,61976.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1561.0,17.48,19.67,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:35 PM,5.0,0.99,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,96.55,0.0,193584.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42894736.0,55506916.0,8287980.0,12.69,85124.0,9837408.0,11754156.0,10.96,11388440.0,4871780.0,31640.0,6356660.0,4188576.0,25344.0,61800.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,17.48,19.67,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:39 PM,5.0,1.46,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,94.66,5.6,211072.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42886128.0,55504748.0,8290264.0,12.7,85124.0,9843784.0,11762200.0,10.97,11407188.0,4861200.0,37980.0,6358232.0,4188524.0,25408.0,61908.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,17.36,19.6,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:43 PM,5.0,4.89,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,91.2,6.07,182006.55,202.67,202.18,0.49,0.0,45316.5,130.1,0.0,43123264.0,55725004.0,8070216.0,12.36,85124.0,9826864.0,11393576.0,10.62,11173360.0,4860712.0,22644.0,6141012.0,4188356.0,25056.0,60616.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1543.0,17.49,19.59,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:47 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.2,50254.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43123028.0,55722880.0,8070496.0,12.36,85124.0,9827016.0,11402296.0,10.63,11176124.0,4858824.0,22796.0,6141636.0,4188160.0,25040.0,60584.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1542.0,17.37,19.53,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:51 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.46,50496.76,99.0,0.0,99.0,0.0,0.0,11397.51,0.0,43112860.0,55712848.0,8071336.0,12.36,85124.0,9827184.0,11409176.0,10.64,11175656.0,4858960.0,168.0,6141084.0,4197320.0,24992.0,60512.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.26,19.48,17.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:55 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.8,63679.33,2.14,0.0,2.14,0.0,0.0,617.58,0.0,43112568.0,55712628.0,8071448.0,12.36,85124.0,9827348.0,11419872.0,10.65,11176324.0,4859024.0,1260.0,6141520.0,4197336.0,24992.0,60536.0,65084.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.16,19.42,17.75,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,11:16:59 PM,5.0,34.79,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,64.72,5.11,57107.3,21.65,0.0,21.65,0.0,0.0,5345.74,0.0,43122548.0,55722980.0,8070376.0,12.36,85124.0,9827652.0,11420108.0,10.65,11175480.0,4859396.0,1628.0,6140920.0,4188124.0,24944.0,60512.0,65052.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.16,19.42,17.75,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:03 PM,5.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,53509.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121384.0,55721900.0,8071448.0,12.36,85124.0,9827812.0,11422008.0,10.65,11175956.0,4859512.0,1788.0,6141352.0,4188056.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.07,19.36,17.74,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:07 PM,5.0,91.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60175.06,56.06,0.0,56.06,0.0,0.0,857.01,0.0,43121352.0,55721884.0,8071320.0,12.36,85124.0,9827972.0,11422008.0,10.65,11176008.0,4859528.0,216.0,6141436.0,4188056.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1536.0,16.98,19.3,17.73,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:17:12 PM,5.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,50101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120564.0,55721236.0,8071952.0,12.36,85124.0,9828128.0,11412904.0,10.64,11176068.0,4859668.0,380.0,6141492.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.9,19.25,17.72,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:16 PM,5.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56868.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120312.0,55721120.0,8072032.0,12.36,85124.0,9828300.0,11412904.0,10.64,11176192.0,4859804.0,552.0,6141612.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.83,19.19,17.71,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:20 PM,5.0,96.44,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63166.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719348.0,8072136.0,12.36,85124.0,9828480.0,11412904.0,10.64,11177916.0,4858316.0,732.0,6141760.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.83,19.19,17.71,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:17:24 PM,5.0,95.62,0.0,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56911.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719632.0,8071936.0,12.36,85124.0,9828680.0,11412904.0,10.64,11177992.0,4858600.0,932.0,6141840.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.76,19.14,17.7,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:28 PM,5.0,95.15,0.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56979.32,0.97,0.0,0.97,0.0,0.0,136.5,0.0,43120092.0,55719740.0,8071720.0,12.36,85124.0,9828832.0,11412904.0,10.64,11178160.0,4858644.0,1084.0,6141920.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.7,19.09,17.69,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:17:32 PM,5.0,96.01,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50254.11,16.71,0.0,16.71,0.0,0.0,4293.52,0.0,43121532.0,55721444.0,8072216.0,12.36,85124.0,9829000.0,11412436.0,10.64,11178256.0,4858908.0,1252.0,6141996.0,4185952.0,24944.0,60512.0,65036.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.65,19.04,17.68,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:17:36 PM,5.0,96.67,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227.01,1.18,0.0,1.18,0.0,0.0,166.82,0.0,43119760.0,55722964.0,8070628.0,12.36,85124.0,9832344.0,11412436.0,10.64,11178352.0,4862184.0,4244.0,6142104.0,4185968.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.59,18.99,17.67,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:40 PM,5.0,95.86,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58299.27,8.76,0.0,8.76,0.0,0.0,3931.87,0.0,43114216.0,55723056.0,8070328.0,12.36,85124.0,9838188.0,11412436.0,10.64,11178516.0,4867820.0,1836.0,6142252.0,4185968.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.55,18.94,17.66,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:44 PM,5.0,96.59,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58313.63,0.73,0.0,0.73,0.0,0.0,251.09,0.0,43108000.0,55728828.0,8064676.0,12.35,85124.0,9850024.0,11412436.0,10.64,11171672.0,4879772.0,13944.0,6135788.0,4186000.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.55,18.94,17.66,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:49 PM,5.0,96.02,0.0,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,50735.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106240.0,55729552.0,8064016.0,12.35,85124.0,9852440.0,11403872.0,10.63,11171676.0,4882256.0,16360.0,6135356.0,4186004.0,24960.0,60504.0,64972.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.5,18.89,17.65,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:53 PM,5.0,97.01,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50049.88,13.72,0.0,13.72,0.0,0.0,8191.52,0.0,43105980.0,55729364.0,8064344.0,12.35,85124.0,9852560.0,11403872.0,10.63,11171708.0,4882312.0,84.0,6135448.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.46,18.84,17.64,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:57 PM,5.0,96.35,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56781.07,0.73,0.0,0.73,0.0,0.0,11.89,0.0,43105644.0,55729260.0,8064524.0,12.35,85124.0,9852716.0,11403872.0,10.63,11171764.0,4882544.0,292.0,6135516.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.42,18.79,17.63,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:01 PM,5.0,97.01,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50066.08,3.74,0.0,3.74,0.0,0.0,333.42,0.0,43105980.0,55729740.0,8063964.0,12.35,85124.0,9852940.0,11403872.0,10.63,11171860.0,4882688.0,516.0,6135604.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.39,18.75,17.63,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:05 PM,5.0,95.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50016.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106736.0,55730780.0,8063088.0,12.35,85124.0,9853060.0,11403872.0,10.63,11171092.0,4882972.0,636.0,6134788.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.39,18.75,17.63,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:09 PM,5.0,98.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,57015.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106476.0,55730724.0,8063136.0,12.35,85124.0,9853272.0,11407400.0,10.64,11171212.0,4883176.0,848.0,6134900.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.36,18.7,17.62,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:13 PM,5.0,97.26,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50016.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43137732.0,55762040.0,8031752.0,12.3,85124.0,9853400.0,11407400.0,10.64,11139164.0,4883236.0,976.0,6102880.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.33,18.66,17.61,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:17 PM,5.0,98.05,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56936.5,4.87,0.0,4.87,0.0,0.0,546.96,0.0,43137732.0,55762276.0,8031544.0,12.3,85124.0,9853608.0,11407400.0,10.64,11139244.0,4883472.0,84.0,6102972.0,4185816.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.3,18.61,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:21 PM,5.0,95.73,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,64088.36,6.89,0.0,6.89,0.0,0.0,1392.87,0.0,43136360.0,55763832.0,8030064.0,12.3,85124.0,9856412.0,11407400.0,10.64,11137832.0,4886352.0,12.0,6101672.0,4185864.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.28,18.57,17.59,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:25 PM,5.0,95.76,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50045.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43136896.0,55764476.0,8029348.0,12.3,85124.0,9856592.0,11407400.0,10.64,11137668.0,4886460.0,268.0,6101472.0,4185864.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.26,18.52,17.58,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:29 PM,5.0,95.01,0.0,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,54115.21,0.5,0.0,0.5,0.0,0.0,127.93,0.0,43135092.0,55781040.0,8030980.0,12.3,85124.0,9856752.0,11414252.0,10.64,11120032.0,4904828.0,428.0,6101868.0,4185876.0,24912.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1534.0,16.26,18.52,17.58,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:33 PM,5.0,93.67,0.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,53341.02,3.4,0.0,3.4,0.0,0.0,311.65,0.0,43135596.0,55781592.0,8030316.0,12.3,85124.0,9856912.0,11414252.0,10.64,11119764.0,4904876.0,588.0,6101616.0,4185876.0,24928.0,60512.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.24,18.48,17.57,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:18:37 PM,5.0,94.51,0.0,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55848.13,9.23,0.0,9.23,0.0,0.0,3850.37,0.0,43144920.0,55800820.0,8011140.0,12.27,85124.0,9866732.0,11414252.0,10.64,11101484.0,4914748.0,2704.0,6083300.0,4185908.0,24928.0,60508.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.22,18.44,17.56,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:18:41 PM,5.0,95.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63349.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43132728.0,55801792.0,8010060.0,12.27,85124.0,9879972.0,11414252.0,10.64,11101376.0,4927880.0,16008.0,6083284.0,4185940.0,24928.0,60508.0,64956.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.2,18.4,17.56,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
